word,total_count,chapter_count,chapters
particular,21,17,"4:1,7:1,8:1,11:2,20:1,21:2,23:1,29:2,31:2,33:1,34:1,35:1,61:1,69:1,70:1,79:1,86:1"
personality,21,13,"7:1,15:3,16:1,17:3,31:1,46:1,50:2,73:2,79:2,80:2,85:1,87:1,88:1"
picture,21,17,"7:1,8:1,11:1,15:1,17:1,22:2,23:1,31:1,38:1,42:1,43:1,46:1,66:1,72:2,79:2,80:2,85:1"
prisoner,21,12,"22:1,49:2,51:1,53:1,59:1,62:2,69:1,70:3,72:3,75:3,78:1,81:2"
produce,21,17,"4:1,8:1,11:2,16:1,21:1,23:1,29:1,31:2,32:1,46:1,50:1,52:1,55:1,60:2,66:1,79:2,80:1"
repair,21,15,"20:1,23:3,25:1,29:1,41:1,49:1,54:2,59:1,62:1,73:1,74:2,79:3,83:1,87:1,88:1"
scale,21,19,"8:1,16:1,17:1,26:1,29:1,30:2,31:1,41:1,43:1,44:1,49:1,51:1,62:1,65:1,70:2,71:1,73:1,78:1,87:1"
seal,21,16,"9:2,11:1,26:1,29:1,41:1,45:1,50:1,52:1,53:1,55:2,59:1,62:2,66:1,70:2,71:2,73:1"
sensory,21,14,"15:1,16:2,17:3,23:1,29:4,33:1,42:1,44:1,49:1,50:2,51:1,71:1,74:1,91:1"
sharp,21,18,"9:1,10:1,11:1,15:2,16:1,17:2,29:2,30:1,34:1,41:1,46:1,50:1,53:1,55:1,69:1,73:1,79:1,81:1"
stay,21,16,"8:2,9:1,11:3,17:1,21:1,23:2,26:1,29:1,30:1,44:1,45:1,46:1,49:1,59:1,87:1,91:2"
string,21,19,"7:1,11:1,15:1,16:1,17:1,25:1,29:1,31:1,45:1,52:1,59:1,62:1,65:3,70:1,75:1,78:1,79:1,80:1,85:1"
suppose,21,15,"7:1,8:1,10:1,11:3,15:1,16:1,21:2,25:2,52:3,55:1,62:1,71:1,83:1,87:1,88:1"
team,21,16,"4:2,7:3,8:2,10:1,11:2,15:1,16:1,20:1,26:1,52:1,53:1,66:1,81:1,85:1,86:1,91:1"
awake,20,15,"7:1,8:1,11:1,15:1,16:2,21:3,29:1,34:1,49:1,52:1,53:1,55:1,59:2,79:2,81:1"
cause,20,16,"7:1,9:1,11:1,15:1,22:2,30:1,43:1,44:2,49:1,52:1,60:2,66:1,74:1,79:1,85:1,86:2"
cent,20,14,"8:1,11:2,16:3,17:1,20:1,21:2,23:2,41:2,44:1,46:1,55:1,61:1,62:1,79:1"
conclusion,20,15,"7:1,8:2,15:1,31:1,32:1,33:2,44:1,46:1,52:2,53:1,65:1,72:1,73:1,75:1,79:3"
culture,20,12,"15:2,16:2,30:2,31:2,46:1,52:2,61:4,75:1,79:1,85:1,86:1,91:1"
device,20,11,"11:4,15:1,20:1,32:2,52:1,66:1,69:2,78:2,79:1,83:1,88:4"
ear,20,14,"10:1,11:2,20:1,26:2,34:1,35:1,45:2,50:1,52:1,53:1,55:4,75:1,83:1,87:1"
echo,20,16,"16:1,17:1,20:1,49:1,50:1,51:1,52:1,55:2,59:1,60:1,75:1,80:1,81:1,82:1,83:3,86:2"
evolve,20,16,"8:2,10:1,17:2,21:2,26:1,30:1,31:1,39:1,59:1,60:1,62:1,65:1,79:2,81:1,83:1,85:1"
excitement,20,12,"11:1,15:1,17:3,29:1,30:1,32:1,49:1,52:5,53:1,55:3,79:1,91:1"
flash,20,15,"10:1,11:3,16:1,29:1,56:1,59:1,60:1,61:2,62:1,66:2,70:1,71:1,75:1,78:1,86:2"
function,20,15,"15:1,20:1,29:3,41:2,45:1,50:1,52:1,59:2,66:1,71:1,75:1,79:1,80:2,82:1,87:1"
gap,20,16,"9:1,15:2,17:1,23:2,31:2,32:1,41:1,46:1,51:2,54:1,56:1,59:1,60:1,63:1,78:1,87:1"
indicate,20,17,"16:1,22:1,23:1,31:1,32:2,35:1,52:1,53:3,56:1,65:1,69:1,70:1,75:1,78:1,79:1,81:1,82:1"
interest,20,17,"8:1,15:1,23:1,26:1,39:1,41:1,50:1,52:2,53:3,55:1,61:1,66:1,75:1,76:1,81:1,87:1,91:1"
interface,20,15,"11:3,15:1,23:1,25:3,45:2,49:1,55:1,66:1,72:1,74:1,79:1,80:1,81:1,86:1,88:1"
jet,20,13,"7:1,22:3,25:1,32:3,34:1,52:2,53:1,60:2,61:2,70:1,72:1,78:1,87:1"
kick,20,14,"7:1,9:1,11:2,39:1,41:3,49:1,50:1,52:1,55:3,70:2,76:1,80:1,83:1,87:1"
loose,20,15,"7:1,11:1,20:1,29:3,32:1,41:2,44:2,52:1,59:1,62:1,71:2,72:1,74:1,86:1,87:1"
main,20,16,"7:1,11:2,15:1,21:1,29:1,30:2,31:1,44:1,45:2,49:1,52:1,62:1,71:2,73:1,75:1,88:1"
match,20,13,"7:2,11:3,29:2,30:1,35:1,50:1,51:1,52:4,63:1,71:1,73:1,75:1,78:1"
name,20,13,"8:2,9:1,11:4,15:2,31:1,44:1,51:1,63:1,74:1,76:1,79:2,85:2,86:1"
possibility,20,17,"11:1,15:1,24:1,31:1,49:1,50:2,52:2,55:1,56:1,64:1,66:2,70:1,72:1,74:1,75:1,81:1,85:1"
push,20,20,"10:1,11:1,15:1,16:1,21:1,25:1,32:1,41:1,44:1,49:1,50:1,51:1,52:1,55:1,59:1,64:1,75:1,78:1,83:1,88:1"
quarantine,20,11,"41:2,44:1,59:1,65:1,66:2,69:1,70:1,71:7,73:1,87:2,88:1"
respond,20,15,"11:1,16:3,31:1,39:1,50:1,52:3,55:2,59:1,66:1,69:1,71:1,73:1,75:1,79:1,83:1"
ruin,20,13,"8:1,11:1,15:1,17:1,21:1,41:1,44:1,46:2,49:2,73:6,79:1,88:1,91:1"
scientific,20,15,"15:1,26:1,34:1,38:1,50:1,61:2,63:2,65:1,66:2,71:1,73:2,75:1,79:2,81:1,88:1"
software,20,12,"30:3,49:1,50:1,51:3,53:5,56:1,70:1,75:1,78:1,80:1,86:1,88:1"
sphere,20,13,"8:1,10:1,15:1,17:2,29:1,31:3,34:1,35:1,62:1,70:1,75:5,78:1,88:1"
tap,20,15,"4:1,11:1,15:3,16:3,30:1,31:1,50:1,52:2,53:1,55:1,70:1,71:1,79:1,83:1,87:1"
transmit,20,13,"11:1,17:3,30:1,31:1,52:1,53:2,56:1,69:1,74:2,79:3,81:2,83:1,93:1"
walk,20,15,"7:2,9:1,11:1,15:2,17:1,21:2,33:1,44:1,45:2,50:1,66:1,73:2,76:1,88:1,91:1"
weirdly,20,15,"11:1,16:1,35:1,44:1,45:1,49:3,52:1,55:2,59:2,61:1,75:1,78:1,80:2,86:1,87:1"
abandon,19,16,"8:1,20:1,32:2,33:1,35:1,41:1,50:1,51:1,52:1,55:1,62:2,66:2,73:1,77:1,80:1,91:1"
accept,19,16,"7:1,17:1,20:2,23:1,32:1,35:1,38:1,41:2,42:1,46:1,49:1,52:1,55:1,71:1,76:1,86:2"
ancestor,19,13,"15:3,17:4,29:1,30:1,43:1,45:1,52:1,53:1,61:2,80:1,84:1,88:1,91:1"
angle,19,10,"16:1,29:4,30:1,41:1,55:1,59:2,62:2,69:2,80:4,82:1"
burn,19,13,"8:1,11:1,15:1,30:1,40:1,41:1,46:1,49:2,50:1,62:2,75:5,81:1,83:1"
choose,19,14,"7:2,8:1,9:1,11:1,15:2,17:1,29:2,38:1,41:1,45:1,49:1,52:3,60:1,66:1"
cling,19,14,"8:2,22:2,31:1,34:1,49:2,51:1,64:1,66:1,70:1,71:1,75:2,78:1,84:1,85:2"
connection,19,13,"10:1,11:1,16:3,21:1,23:2,25:1,45:2,49:1,50:2,59:1,78:1,80:1,86:2"
creep,19,18,"9:1,11:1,15:1,20:1,21:1,25:1,30:1,35:1,41:1,49:1,50:1,52:1,59:1,61:2,73:1,76:1,82:1,87:1"
exchange,19,17,"8:1,11:2,16:1,30:1,31:1,39:1,46:1,51:1,53:1,60:1,70:1,78:2,81:1,83:1,86:1,87:1,88:1"
experiment,19,13,"15:2,30:1,43:1,50:2,52:3,55:1,59:1,61:1,66:2,71:1,78:2,79:1,91:1"
extend,19,17,"7:1,8:2,15:1,17:1,21:1,29:1,41:1,43:1,44:1,52:1,55:1,62:1,70:1,71:1,73:1,80:2,85:1"
facility,19,14,"11:1,15:1,16:1,29:1,30:1,31:1,43:1,51:1,52:4,53:1,74:1,76:1,79:2,80:2"
figure,19,13,"11:1,15:2,16:1,31:1,50:1,55:1,60:3,71:1,73:1,75:2,79:1,80:3,83:1"
file,19,14,"7:1,8:1,9:1,10:2,11:1,15:1,21:2,35:1,39:1,41:2,44:1,49:3,78:1,82:1"
flight,19,16,"8:1,11:2,16:1,23:1,29:1,39:1,46:1,50:1,53:2,62:1,63:1,73:1,75:2,76:1,78:1,80:1"
forget,19,14,"10:1,15:1,23:1,25:1,33:1,45:1,53:1,55:2,65:1,69:2,71:3,76:1,80:2,82:1"
hang,19,17,"7:1,8:1,20:1,30:1,32:1,34:1,43:2,49:1,60:1,61:1,66:1,69:1,70:1,75:1,76:1,78:1,86:2"
heat,19,13,"7:2,9:2,11:1,16:1,20:1,34:3,41:1,44:1,46:2,62:1,71:2,84:1,87:1"
include,19,17,"15:1,17:2,31:1,35:2,41:1,46:1,53:1,71:1,72:1,73:1,74:1,80:1,81:1,83:1,85:1,86:1,88:1"
instantly,19,15,"11:1,15:2,17:1,26:1,29:1,30:1,32:3,33:1,38:1,45:1,53:2,75:1,86:1,87:1,88:1"
jump,19,13,"11:2,29:1,30:2,31:2,44:1,46:1,52:2,53:3,55:1,73:1,76:1,78:1,88:1"
kilometre,19,14,"8:1,9:1,10:1,15:1,29:1,31:3,50:1,52:1,56:1,60:1,70:1,71:1,83:2,91:3"
manage,19,15,"7:1,10:1,11:3,29:3,31:1,38:1,39:1,43:1,44:1,45:1,50:1,51:1,52:1,62:1,72:1"
master,19,16,"15:1,17:1,33:1,46:1,52:1,53:1,55:1,60:2,65:2,69:1,70:1,72:1,74:1,78:2,84:1,85:1"
miss,19,15,"11:2,16:1,20:2,21:1,23:1,29:2,33:1,35:1,49:1,50:1,55:1,62:1,78:1,80:2,82:1"
non,19,16,"11:2,15:1,16:2,17:1,20:1,21:1,31:1,41:1,50:1,51:1,55:1,64:1,73:2,80:1,88:1,91:1"
path,19,14,"7:1,11:2,15:1,16:1,29:4,30:1,40:1,46:1,52:2,59:1,60:1,74:1,81:1,86:1"
properly,19,16,"8:1,11:1,15:1,21:1,30:1,35:1,43:1,55:2,60:1,69:1,70:1,71:1,75:1,76:1,80:3,91:1"
query,19,13,"7:2,8:1,11:4,16:1,17:1,20:1,21:2,38:1,45:1,49:1,52:1,74:2,81:1"
risk,19,14,"15:3,21:1,31:1,44:3,52:1,62:1,64:1,66:1,70:1,71:1,72:1,74:2,81:1,87:1"
shoulder,19,13,"7:1,11:1,21:2,23:1,31:2,35:1,41:1,45:1,49:2,55:3,66:1,70:2,79:1"
similar,19,13,"7:1,11:1,15:1,16:4,31:2,45:1,49:1,53:2,60:1,64:1,73:1,80:2,87:1"
situation,19,17,"8:1,16:2,33:1,35:1,38:1,41:2,44:1,49:1,51:1,52:1,55:1,61:1,69:1,71:1,74:1,78:1,79:1"
story,19,13,"7:2,8:1,26:1,42:1,49:2,52:1,59:1,81:4,83:1,84:1,85:1,86:2,91:1"
target,19,16,"7:1,9:1,15:1,16:3,23:1,29:1,33:1,46:2,50:1,56:1,65:1,66:1,70:1,71:1,81:1,86:1"
tone,19,15,"11:1,15:1,29:1,30:1,32:1,35:2,44:1,52:3,59:1,69:1,72:1,78:1,80:2,83:1,86:1"
warning,19,14,"11:2,17:1,25:1,30:1,31:1,35:2,38:1,40:1,55:2,56:2,59:2,60:1,71:1,79:1"
wrestle,19,14,"11:1,20:2,22:1,23:2,43:1,49:2,51:2,52:1,53:1,55:1,56:1,60:1,61:2,63:1"
absence,18,14,"7:1,11:1,20:1,21:1,23:3,30:2,31:1,33:1,39:1,50:1,55:2,75:1,80:1,88:1"
effort,18,14,"11:2,15:1,26:1,30:2,31:1,32:1,35:1,51:2,52:1,60:1,65:2,72:1,79:1,85:1"
emergency,18,11,"11:5,15:1,26:1,29:1,32:1,33:1,41:1,45:1,62:2,64:1,71:3"
engine,18,14,"15:1,29:1,31:1,40:1,45:1,46:1,56:1,59:1,60:4,62:1,65:1,75:2,79:1,85:1"
fluid,18,13,"15:1,29:1,31:1,39:2,40:1,41:3,45:1,55:1,59:1,62:2,70:2,71:1,83:1"
ghost,18,16,"7:1,11:1,15:1,29:1,32:1,52:2,59:2,60:1,69:1,71:1,72:1,73:1,80:1,82:1,83:1,85:1"
helmet,18,8,"11:8,26:1,34:1,55:4,70:1,73:1,75:1,80:1"
interior,18,13,"8:1,11:2,15:1,34:1,39:1,46:1,52:3,55:2,62:2,73:1,80:1,85:1,86:1"
library,18,14,"10:2,15:1,16:1,17:1,31:1,38:1,41:2,42:2,45:1,51:1,53:2,64:1,79:1,85:1"
membrane,18,10,"9:1,11:1,15:1,31:1,34:2,52:2,62:6,70:2,79:1,86:1"
mouth,18,13,"11:1,15:1,16:3,17:1,29:2,41:1,44:2,46:1,55:1,69:2,76:1,80:1,87:1"
pool,18,10,"8:6,11:2,23:1,26:2,33:2,45:1,60:1,61:1,76:1,85:1"
predator,18,13,"8:1,11:2,20:1,23:2,26:1,32:2,46:1,52:1,60:1,71:3,73:1,74:1,83:1"
processing,18,12,"22:2,23:1,29:3,31:1,32:1,33:1,50:2,52:1,74:1,81:1,82:2,85:2"
ring,18,17,"7:1,8:1,15:1,17:1,21:1,23:2,25:1,31:1,41:1,49:1,52:1,59:1,61:1,63:1,66:1,85:1,88:1"
robot,18,9,"10:2,15:1,16:1,50:1,52:3,55:3,71:3,79:1,87:3"
shut,18,12,"8:1,11:7,20:1,33:1,39:1,41:1,43:1,44:1,45:1,55:1,60:1,69:1"
sign,18,16,"7:1,11:1,17:3,23:1,30:1,32:1,41:1,44:1,46:1,52:1,53:1,60:1,63:1,79:1,91:1,93:1"
stone,18,11,"8:1,29:1,32:1,52:1,55:1,59:1,60:1,73:6,80:1,83:2,87:2"
theory,18,12,"11:2,17:2,20:1,31:2,42:1,51:1,53:1,54:2,55:1,66:1,74:3,76:1"
thousand,18,10,"9:1,15:1,31:1,59:3,61:2,63:2,65:3,74:1,79:1,80:3"
tide,18,15,"7:1,11:2,43:1,44:1,52:1,55:1,60:3,61:1,65:1,66:1,70:1,75:1,76:1,83:1,85:1"
track,18,16,"16:1,23:1,29:1,31:1,33:1,34:1,38:1,41:3,46:1,49:1,50:1,52:1,71:1,73:1,75:1,88:1"
visitor,18,15,"7:1,15:1,17:1,31:1,32:3,33:1,59:1,66:1,71:2,72:1,75:1,78:1,81:1,83:1,88:1"
white,18,14,"11:3,15:2,16:1,17:1,21:1,22:1,30:1,32:1,34:1,35:2,46:1,70:1,75:1,81:1"
adapt,17,11,"29:1,30:1,42:1,46:1,52:2,55:1,65:3,83:1,84:4,85:1,91:1"
age,17,13,"7:1,8:1,10:1,15:2,46:1,49:2,51:1,59:1,60:2,61:1,63:1,76:1,78:2"
black,17,13,"11:5,15:1,17:1,20:1,22:1,29:1,30:1,35:1,43:1,51:1,52:1,60:1,71:1"
chemical,17,15,"9:1,10:1,11:2,20:1,22:1,24:1,30:1,33:1,41:1,44:2,50:1,64:1,66:1,71:1,84:1"
commander,17,8,"11:3,15:2,16:1,20:1,41:1,79:1,83:1,86:7"
compare,17,17,"8:1,10:1,16:1,17:1,23:1,30:1,33:1,39:1,52:1,61:1,66:1,71:1,78:1,79:1,85:1,88:1,91:1"
complete,17,15,"7:1,9:1,15:1,17:1,30:1,38:3,39:1,50:1,55:1,70:1,71:1,75:1,79:1,85:1,88:1"
condition,17,12,"8:1,11:1,15:1,20:2,38:1,39:2,45:1,50:1,61:3,63:1,70:1,71:2"
crash,17,11,"20:1,25:1,29:2,59:2,73:2,74:2,79:1,80:1,81:2,83:2,86:1"
cross,17,16,"7:1,8:1,11:1,16:1,21:1,23:1,39:1,40:1,41:1,46:1,52:2,53:1,55:1,61:1,63:1,88:1"
desert,17,9,"7:1,8:6,11:2,15:1,23:1,29:3,41:1,59:1,73:1"
early,17,16,"8:1,11:1,15:1,22:1,25:1,26:1,41:1,46:1,51:1,52:1,71:1,76:2,79:1,80:1,86:1,91:1"
evolution,17,11,"4:1,11:3,15:3,39:1,50:1,52:1,59:1,60:1,79:3,81:1,91:1"
flicker,17,13,"8:1,21:1,22:1,38:1,41:1,51:2,55:1,56:2,59:1,60:1,69:1,70:2,72:2"
float,17,13,"11:2,20:1,21:1,25:1,26:1,29:1,34:2,51:1,59:3,60:1,75:1,78:1,83:1"
fly,17,14,"8:1,9:1,11:3,21:1,23:1,50:1,52:1,55:1,56:1,62:2,65:1,66:1,71:1,79:1"
general,17,14,"4:1,7:1,11:1,15:3,16:1,30:1,33:2,34:1,35:1,50:1,56:1,61:1,72:1,75:1"
gesture,17,13,"8:1,15:2,30:1,31:2,43:1,44:1,50:1,59:1,60:1,69:2,72:1,85:1,87:2"
glove,17,10,"15:4,16:2,17:1,30:2,49:1,50:1,51:1,52:1,55:2,73:2"
haul,17,12,"11:1,26:2,29:1,39:2,41:2,49:1,62:1,65:1,66:1,73:1,80:3,87:1"
hide,17,15,"8:1,10:1,11:1,45:1,46:1,52:1,56:2,59:1,61:1,69:1,71:1,72:1,73:1,75:2,84:1"
lab,17,10,"9:2,11:1,15:4,21:1,23:1,29:1,39:1,44:2,45:3,66:1"
love,17,15,"7:1,8:1,11:1,20:1,26:1,29:1,41:2,51:2,52:1,60:1,64:1,69:1,70:1,81:1,84:1"
mark,17,16,"11:1,16:1,23:1,38:1,41:1,45:1,59:1,60:1,61:1,63:1,66:1,71:1,72:1,75:1,86:1,91:2"
merely,17,14,"8:2,16:1,17:1,22:1,30:1,33:1,35:1,45:1,60:2,65:1,66:1,70:1,72:1,79:2"
metal,17,14,"10:1,11:1,16:1,45:1,49:2,52:1,55:1,61:1,62:1,63:1,66:2,80:1,83:1,87:2"
network,17,13,"11:3,16:2,17:1,22:1,29:1,31:2,46:1,52:1,59:1,61:1,62:1,65:1,80:1"
notice,17,15,"7:2,8:1,11:1,16:1,21:1,23:2,33:1,43:1,44:1,62:1,65:1,66:1,72:1,79:1,80:1"
plenty,17,13,"11:3,16:1,26:1,29:1,35:1,43:1,50:1,52:2,53:1,55:1,62:1,66:1,86:2"
reaction,17,15,"8:1,9:1,11:1,20:1,32:1,39:2,41:1,46:1,49:1,51:1,53:1,54:1,62:1,81:2,84:1"
release,17,11,"11:6,15:1,25:1,26:1,52:1,55:2,60:1,69:1,75:1,76:1,93:1"
shuffle,17,13,"7:1,15:2,16:2,30:1,35:1,49:1,50:1,69:1,72:1,73:1,76:1,79:1,87:3"
split,17,13,"9:1,29:1,30:2,45:1,50:1,51:1,64:4,65:1,78:1,80:1,87:1,88:1,91:1"
stable,17,14,"7:1,8:1,9:1,11:1,20:2,21:1,23:1,30:1,39:1,41:1,46:1,52:2,59:2,65:1"
strong,17,14,"7:1,8:1,11:3,16:1,21:1,32:1,38:1,43:1,45:1,60:1,66:1,69:1,70:2,71:1"
sub,17,11,"16:2,22:3,29:1,43:2,53:1,66:1,70:3,75:1,78:1,81:1,85:1"
surround,17,12,"7:2,11:1,15:1,22:1,59:2,62:3,63:1,66:2,75:1,76:1,80:1,88:1"
utterly,17,16,"11:1,15:2,16:1,23:1,29:1,32:1,35:1,42:1,51:1,52:1,56:1,72:1,73:1,79:1,83:1,85:1"
void,17,14,"7:1,11:1,15:1,17:1,29:3,31:1,33:2,35:1,52:1,65:1,75:1,78:1,86:1,88:1"
abstract,16,13,"10:1,11:3,16:1,17:1,20:1,23:1,43:1,53:1,60:1,61:1,78:1,80:2,82:1"
accelerate,16,10,"7:1,9:1,29:2,30:2,35:2,62:2,66:2,75:2,76:1,78:1"
assume,16,11,"8:1,15:3,20:1,21:3,23:1,32:1,41:1,51:1,52:1,53:1,87:2"
battle,16,11,"11:1,29:4,34:1,35:1,52:1,55:1,56:1,60:1,62:3,64:1,69:1"
blood,16,10,"15:1,29:1,31:1,41:4,44:2,45:3,46:1,50:1,55:1,62:1"
breathe,16,9,"11:3,15:3,30:1,34:1,45:3,46:1,71:1,75:2,80:1"
camera,16,12,"8:2,11:2,20:1,21:1,23:1,45:1,46:1,52:2,55:1,73:2,78:1,83:1"
cover,16,12,"8:1,11:3,26:1,29:2,30:1,32:2,38:1,41:1,45:1,52:1,71:1,76:1"
desperate,16,12,"8:1,11:2,15:1,51:2,52:1,53:3,61:1,63:1,65:1,66:1,81:1,87:1"
eat,16,11,"11:3,29:1,32:2,41:2,44:1,51:1,52:1,55:1,60:1,78:1,85:2"
elevator,16,9,"21:1,22:3,31:1,59:1,60:1,61:2,63:2,65:4,76:1"
flat,16,14,"8:2,11:1,26:1,31:1,32:1,35:1,52:1,53:2,56:1,70:1,75:1,79:1,81:1,87:1"
freeze,16,15,"7:1,11:1,16:1,20:1,21:1,29:1,30:1,31:1,34:1,35:1,49:1,71:2,79:1,82:1,86:1"
gather,16,12,"8:2,11:1,16:1,32:1,44:1,45:2,61:2,66:1,71:1,75:2,85:1,87:1"
identify,16,15,"11:2,15:1,17:1,20:1,25:1,29:1,44:1,49:1,53:1,62:1,75:1,78:1,86:1,87:1,93:1"
ignore,16,13,"16:1,21:1,24:1,25:1,49:1,51:1,53:3,62:1,66:2,71:1,72:1,76:1,81:1"
imagine,16,12,"11:1,20:1,29:1,30:1,44:1,50:1,51:1,52:1,55:2,73:2,84:1,86:3"
impression,16,12,"7:1,8:1,9:1,15:2,17:4,46:1,53:1,71:1,72:1,78:1,79:1,86:1"
intend,16,13,"9:1,22:2,29:1,31:1,50:1,55:1,62:2,66:1,72:1,78:1,80:1,82:2,85:1"
launch,16,9,"11:3,16:1,17:1,29:1,35:3,62:3,81:1,83:2,86:1"
loss,16,14,"17:1,23:1,29:1,31:2,61:1,62:2,64:1,65:1,70:1,71:1,78:1,79:1,83:1,88:1"
model,16,12,"15:1,29:3,38:1,41:1,42:3,44:1,54:1,59:1,72:1,80:1,84:1,88:1"
native,16,12,"9:1,16:2,21:2,23:1,33:1,46:1,52:3,59:1,62:1,65:1,85:1,91:1"
neural,16,14,"15:1,23:1,25:1,29:1,30:1,33:2,41:1,45:1,63:1,69:1,78:2,79:1,81:1,88:1"
object,16,9,"8:1,11:1,15:7,16:1,17:2,26:1,31:1,62:1,88:1"
odd,16,14,"17:1,25:1,30:1,31:1,32:1,35:1,39:1,41:1,49:1,50:2,74:1,78:1,80:2,91:1"
pain,16,9,"7:1,15:3,17:1,26:2,44:5,45:1,50:1,55:1,79:1"
peace,16,12,"10:1,15:2,31:1,32:1,34:1,42:1,53:4,66:1,69:1,72:1,78:1,88:1"
perform,16,12,"7:2,10:1,11:1,25:3,30:1,32:1,43:1,52:1,53:2,71:1,75:1,79:1"
prove,16,13,"4:1,11:1,15:2,16:1,21:2,44:1,46:1,49:1,53:1,71:1,72:1,76:2,81:1"
rescue,16,11,"9:1,35:1,52:1,70:1,72:2,75:1,79:2,80:1,83:3,87:1,88:2"
search,16,14,"9:1,11:1,15:2,26:1,29:1,31:1,49:1,51:1,52:1,55:2,65:1,70:1,74:1,80:1"
shudder,16,11,"11:1,20:1,34:1,45:3,46:2,49:2,66:1,73:1,75:2,86:1,87:1"
size,16,11,"7:1,8:4,15:2,16:2,26:1,29:1,31:1,52:1,70:1,71:1,87:1"
store,16,13,"10:1,15:2,16:1,21:2,32:1,33:1,42:2,45:1,52:1,62:1,64:1,79:1,93:1"
suddenly,16,11,"10:1,11:3,23:1,29:2,41:1,44:2,46:2,50:1,66:1,72:1,80:1"
asteroid,15,10,"15:1,16:2,17:2,30:1,31:1,46:1,61:1,62:3,63:2,66:1"
biological,15,11,"9:1,10:1,11:1,15:2,20:1,39:1,50:1,52:1,65:2,79:1,80:3"
boundary,15,13,"15:1,26:1,33:1,39:1,41:2,43:1,52:1,60:1,70:1,76:1,80:2,85:1,91:1"
capability,15,11,"29:1,30:1,33:2,49:1,50:3,51:1,71:1,74:2,78:1,79:1,88:1"
capable,15,13,"16:2,20:1,22:1,35:1,50:1,74:1,75:1,79:1,81:1,82:1,86:2,87:1,88:1"
capacity,15,11,"8:1,33:3,50:1,52:3,55:1,60:1,61:1,66:1,74:1,79:1,80:1"
chain,15,13,"8:3,11:1,31:1,35:1,38:1,46:1,54:1,55:1,70:1,75:1,78:1,80:1,84:1"
claim,15,10,"11:3,20:1,35:1,41:1,52:3,53:2,61:1,87:1,88:1,93:1"
crack,15,10,"8:1,11:2,22:1,23:1,34:3,35:1,41:1,46:3,51:1,76:1"
crawl,15,14,"7:1,11:1,16:1,26:1,31:1,41:1,55:1,59:1,60:2,61:1,73:1,75:1,76:1,91:1"
deploy,15,10,"16:1,29:3,31:1,52:3,56:1,70:1,78:1,81:1,87:1,88:2"
dust,15,13,"8:2,15:1,16:1,29:1,51:1,52:1,59:2,61:1,71:1,73:1,83:1,84:1,91:1"
ecosystem,15,10,"11:3,21:2,23:1,38:1,39:1,41:3,59:1,61:1,66:1,71:1"
encode,15,10,"17:2,29:1,51:1,52:4,60:1,63:1,79:2,81:1,82:1,87:1"
explore,15,14,"11:1,15:1,17:1,20:1,32:2,34:1,38:1,40:1,46:1,54:1,55:1,75:1,81:1,91:1"
finish,15,14,"9:1,10:1,11:1,21:1,26:1,31:1,38:1,41:1,52:1,70:1,71:1,75:1,79:2,91:1"
fix,15,12,"7:1,11:1,23:3,32:2,41:1,43:1,59:1,73:1,79:1,82:1,83:1,86:1"
flier,15,3,"11:4,23:8,26:3"
forwards,15,13,"20:1,23:1,26:1,32:3,44:1,45:1,55:1,61:1,70:1,71:1,73:1,79:1,87:1"
fragment,15,14,"16:1,29:1,33:1,35:1,50:1,52:1,55:1,59:1,70:1,71:1,78:1,79:1,80:1,83:2"
frustration,15,13,"15:1,16:1,31:1,43:1,51:1,55:1,63:2,70:2,79:1,83:1,85:1,86:1,88:1"
gas,15,9,"7:2,8:1,9:1,15:2,16:5,17:1,55:1,61:1,66:1"
genetic,15,12,"10:1,15:1,17:2,21:2,22:1,23:1,38:1,39:1,43:1,52:2,65:1,79:1"
hostile,15,11,"17:2,20:1,29:2,32:1,35:2,41:2,54:1,71:1,75:1,79:1,84:1"
intent,15,15,"22:1,25:1,30:1,38:1,39:1,41:1,45:1,46:1,51:1,53:1,59:1,62:1,75:1,78:1,81:1"
interaction,15,14,"9:2,16:1,23:1,29:1,33:1,43:1,51:1,52:1,54:1,55:1,60:1,61:1,84:1,88:1"
job,15,11,"8:3,11:1,20:1,23:1,26:3,29:1,50:1,53:1,62:1,70:1,71:1"
joke,15,7,"7:2,11:3,41:1,46:1,51:6,72:1,91:1"
key,15,12,"10:1,16:1,20:1,30:2,31:1,45:1,46:2,49:2,51:1,60:1,82:1,85:1"
lay,15,14,"8:1,9:1,10:1,16:1,33:1,41:1,44:1,49:2,54:1,59:1,60:1,76:1,79:1,86:1"
measure,15,12,"11:2,15:2,17:1,35:1,43:1,44:1,46:2,61:1,62:1,63:1,71:1,91:1"
meeting,15,12,"8:1,17:3,20:1,21:1,30:1,31:1,32:1,52:1,60:2,70:1,75:1,78:1"
mess,15,14,"8:1,10:1,15:1,29:2,35:1,41:1,45:1,53:1,55:1,59:1,71:1,73:1,78:1,88:1"
mother,15,5,"23:1,66:1,71:2,76:10,81:1"
organ,15,14,"8:1,17:1,21:1,33:1,39:1,41:1,44:1,49:1,59:1,71:2,73:1,76:1,87:1,91:1"
partly,15,8,"11:5,29:2,33:2,49:1,74:1,76:2,83:1,87:1"
person,15,12,"10:2,20:1,21:1,29:1,41:3,52:1,59:1,60:1,75:1,80:1,86:1,93:1"
