word,total_count,chapter_count,chapters
advertise,5,5,"30:1,46:1,58:1,106:1,122:1"
aim,5,4,"78:1,80:1,108:1,126:2"
amuse,5,5,"34:1,42:1,50:1,62:1,102:1"
angrily,5,4,"40:1,44:2,100:1,122:1"
appointment,5,3,"42:3,44:1,106:1"
article,5,4,"40:2,48:1,52:1,80:1"
ashtray,5,3,"42:1,70:2,92:2"
backyard,5,4,"16:2,18:1,20:1,40:1"
barrel,5,4,"48:1,80:1,86:1,102:2"
baseball,5,3,"32:1,40:2,44:2"
battered,5,5,"18:1,20:1,34:1,40:1,122:1"
battle,5,5,"40:1,48:1,80:1,122:1,150:1"
batwing,5,4,"54:1,70:1,102:2,108:1"
bedtime,5,4,"14:1,18:1,44:2,108:1"
belt,5,5,"52:1,70:1,86:1,100:1,106:1"
billow,5,4,"26:1,80:1,118:1,128:2"
bin,5,2,"30:4,92:1"
birthday,5,4,"46:2,102:1,106:1,130:1"
blackness,5,5,"22:1,86:1,92:1,116:1,120:1"
blind,5,4,"70:1,80:1,82:1,108:2"
bounce,5,4,"14:1,20:1,76:2,126:1"
breakdown,5,5,"16:1,20:1,28:1,66:1,68:1"
breed,5,2,"48:2,112:3"
bridge,5,2,"18:4,60:1"
brightly,5,5,"52:1,78:1,80:1,106:1,116:1"
brutal,5,5,"20:1,40:1,94:1,98:1,116:1"
calf,5,3,"20:1,82:3,116:1"
candy,5,4,"18:2,34:1,40:1,92:1"
canvas,5,3,"50:3,62:1,74:1"
cathedral,5,5,"26:1,54:1,80:1,88:1,108:1"
cause,5,3,"40:2,46:2,135:1"
chant,5,4,"18:1,62:1,66:1,104:2"
childhood,5,5,"40:1,46:1,66:1,96:1,130:1"
choose,5,5,"34:1,56:1,78:1,88:1,92:1"
claim,5,4,"52:2,54:1,78:1,92:1"
clasp,5,4,"28:1,44:2,104:1,108:1"
classroom,5,2,"18:1,40:4"
clatter,5,5,"36:1,104:1,120:1,130:1,137:1"
coal,5,4,"30:1,40:1,48:1,54:2"
coin,5,5,"66:1,70:1,92:1,114:1,120:1"
collect,5,4,"40:1,52:1,66:2,108:1"
comin,5,4,"14:2,32:1,92:1,106:1"
concept,5,3,"16:1,40:1,78:3"
confusion,5,5,"12:1,14:1,28:1,68:1,70:1"
connect,5,4,"20:1,44:1,78:1,106:2"
copyright,5,2,"2:1,142:4"
cot,5,5,"78:1,84:1,88:1,98:1,108:1"
crackling,5,4,"62:1,82:2,104:1,118:1"
crane,5,3,"22:1,26:2,124:2"
craving,5,5,"14:1,16:1,18:1,40:1,70:1"
crazily,5,5,"40:1,50:1,58:1,82:1,130:1"
croquet,5,3,"10:1,62:3,132:1"
crumble,5,4,"96:1,104:2,108:1,128:1"
curiosity,5,2,"50:4,62:1"
danger,5,4,"16:2,80:1,92:1,137:1"
dart,5,4,"26:1,58:2,82:1,128:1"
dawn,5,2,"18:4,126:1"
debater,5,1,40:5
deny,5,4,"48:1,52:1,68:2,112:1"
destruction,5,5,"16:1,52:1,78:1,120:1,151:1"
dislike,5,4,"10:2,14:1,52:1,80:1"
dismiss,5,5,"32:1,54:1,74:1,78:1,116:1"
downhill,5,5,"18:1,78:1,82:1,96:1,122:1"
drip,5,5,"16:1,44:1,50:1,82:1,86:1"
drown,5,5,"40:1,82:1,102:1,108:1,114:1"
drunkenly,5,5,"20:1,66:1,92:1,122:1,126:1"
elephant,5,3,"48:1,88:2,104:2"
entrance,5,3,"62:2,106:2,116:1"
evasion,5,2,"12:2,48:3"
evil,5,5,"54:1,58:1,66:1,88:1,150:1"
exact,5,5,"10:1,12:1,28:1,44:1,116:1"
excuse,5,5,"12:1,14:1,46:1,66:1,104:1"
exhaust,5,4,"34:1,82:1,104:1,114:2"
exposure,5,5,"30:1,34:1,48:1,62:1,102:1"
extremely,5,5,"18:1,20:1,52:1,54:1,82:1"
eyeball,5,4,"46:1,74:2,92:1,104:1"
eyed,5,5,"32:1,78:1,102:1,118:1,128:1"
factory,5,3,"48:3,94:1,122:1"
fairy,5,4,"14:2,30:1,50:1,102:1"
fascinate,5,5,"18:1,32:1,44:1,48:1,52:1"
feed,5,4,"20:1,58:2,114:1,128:1"
fiercely,5,4,"40:1,112:1,122:1,126:2"
fling,5,5,"14:1,32:1,80:1,96:1,130:1"
flow,5,5,"52:1,70:1,106:1,108:1,112:1"
flower,5,5,"10:1,32:1,52:1,66:1,80:1"
flu,5,4,"10:1,18:2,30:1,150:1"
flutter,5,4,"32:1,34:1,48:1,108:2"
foam,5,3,"14:3,44:1,50:1"
fool,5,4,"20:2,44:1,58:1,94:1"
foolish,5,2,"42:2,112:3"
freely,5,5,"10:1,40:1,70:1,112:1,122:1"
frozen,5,5,"50:1,58:1,80:1,102:1,130:1"
fuckin,5,1,14:5
fume,5,5,"48:1,50:1,70:1,102:1,122:1"
furniture,5,4,"10:1,16:1,58:1,70:2"
gallon,5,4,"30:1,40:1,78:2,118:1"
gentle,5,4,"26:2,40:1,42:1,78:1"
gigantic,5,4,"6:1,16:1,42:2,48:1"
goof,5,3,"10:1,26:1,92:3"
grand,5,4,"30:1,48:2,92:1,104:1"
grating,5,4,"14:2,86:1,110:1,118:1"
grave,5,5,"14:1,66:1,72:1,92:1,132:1"
gravel,5,2,"28:1,58:4"
grotesque,5,5,"58:1,66:1,80:1,108:1,126:1"
grunt,5,4,"32:2,78:1,98:1,108:1"
guste,5,4,"22:2,58:1,114:1,137:1"
gym,5,4,"28:1,44:1,72:1,82:2"
habit,5,5,"40:1,46:1,52:1,72:1,108:1"
handed,5,5,"18:1,30:1,66:1,70:1,141:1"
handy,5,5,"20:1,46:1,78:1,80:1,132:1"
haunt,5,4,"20:2,42:1,100:1,108:1"
headmaster,5,4,"18:1,40:2,54:1,78:1"
heavily,5,5,"20:1,52:1,74:1,96:1,124:1"
hideous,5,5,"34:1,102:1,116:1,122:1,126:1"
holler,5,5,"14:1,32:1,88:1,92:1,114:1"
honor,5,4,"18:1,40:2,54:1,104:1"
horribly,5,5,"102:1,108:1,118:1,122:1,130:1"
hysterically,5,5,"44:1,50:1,54:1,58:1,66:1"
imitation,5,5,"32:1,50:1,72:1,98:1,124:1"
indifferent,5,3,"60:1,68:2,94:2"
infant,5,5,"12:1,20:1,52:1,56:1,104:1"
insectile,5,5,"44:1,62:1,108:1,120:1,126:1"
instal,5,3,"10:1,34:3,80:1"
investment,5,2,"18:1,48:4"
investor,5,2,"10:1,48:4"
involve,5,5,"44:1,48:1,50:1,54:1,78:1"
item,5,5,"14:1,48:1,54:1,74:1,141:1"
joint,5,5,"14:1,18:1,70:1,74:1,122:1"
jumble,5,2,"80:4,86:1"
knit,5,5,"62:1,68:1,114:1,118:1,130:1"
lack,5,4,"40:1,44:1,78:2,112:1"
lamp,5,4,"10:1,34:1,44:2,86:1"
lane,5,2,"92:4,106:1"
latch,5,3,"58:1,100:1,108:3"
library,5,4,"46:2,48:1,56:1,114:1"
likely,5,4,"14:1,48:1,78:2,106:1"
limp,5,4,"16:2,72:1,78:1,108:1"
local,5,5,"10:1,52:1,78:1,80:1,106:1"
loop,5,3,"18:1,50:3,84:1"
lousy,5,4,"52:1,80:2,94:1,141:1"
lower,5,4,"58:2,78:1,92:1,104:1"
lump,5,5,"44:1,50:1,58:1,82:1,130:1"
lung,5,5,"6:1,78:1,80:1,116:1,126:1"
lurch,5,5,"16:1,78:1,88:1,104:1,106:1"
map,5,1,18:5
marble,5,4,"16:1,62:2,86:1,130:1"
married,5,5,"12:1,20:1,34:1,108:1,112:1"
mashed,5,3,"16:1,18:1,66:3"
mattress,5,4,"74:1,88:1,120:2,126:1"
meaningless,5,4,"68:1,80:2,98:1,104:1"
meat,5,5,"14:1,30:1,92:1,116:1,118:1"
mild,5,5,"32:1,68:1,70:1,112:1,132:1"
millionaire,5,2,"10:1,48:4"
monstrous,5,5,"40:1,54:1,80:1,82:1,116:1"
motel,5,4,"14:1,56:2,74:1,114:1"
muffled,5,5,"70:1,82:1,98:1,108:1,120:1"
murderous,5,5,"66:1,78:1,108:1,114:1,116:1"
murmur,5,5,"10:1,34:1,60:1,102:1,126:1"
mute,5,5,"18:1,28:1,88:1,114:1,120:1"
muzzle,5,5,"50:1,58:1,82:1,98:1,104:1"
narrow,5,5,"40:1,108:1,116:1,122:1,124:1"
noon,5,5,"18:1,26:1,62:1,70:1,108:1"
notch,5,5,"54:1,92:1,108:1,114:1,118:1"
notebook,5,2,"48:3,52:2"
observe,5,5,"6:1,74:1,106:1,114:1,120:1"
oil,5,4,"40:1,58:1,80:2,118:1"
omelet,5,2,"108:4,116:1"
ominous,5,4,"12:1,46:2,50:1,110:1"
ordinarily,5,5,"20:1,28:1,68:1,78:1,104:1"
oversized,5,5,"12:1,32:1,46:1,66:1,106:1"
pajama,5,4,"18:1,22:2,44:1,66:1"
pan,5,4,"30:1,80:1,108:2,126:1"
particularly,5,5,"28:1,32:1,34:1,88:1,114:1"
paste,5,3,"48:3,82:1,118:1"
pat,5,4,"20:1,34:1,106:2,126:1"
peak,5,5,"26:1,30:1,34:1,40:1,116:1"
peel,5,5,"32:1,72:1,92:1,112:1,130:1"
pen,5,3,"46:3,48:1,126:1"
pilot,5,4,"10:1,14:2,96:1,106:1"
plant,5,5,"12:1,22:1,54:1,62:1,141:1"
please,5,4,"12:1,16:1,20:1,34:2"
pluck,5,5,"16:1,46:1,88:1,104:1,108:1"
positive,5,5,"80:1,92:1,104:1,108:1,141:1"
pr,5,1,10:5
precisely,5,4,"32:1,78:2,104:1,114:1"
president,5,2,"10:1,48:4"
pretend,5,5,"14:1,28:1,54:1,62:1,120:1"
program,5,5,"40:1,44:1,46:1,82:1,88:1"
progress,5,5,"20:1,40:1,62:1,70:1,94:1"
prone,5,4,"10:2,42:1,88:1,104:1"
protect,5,5,"58:1,78:1,96:1,104:1,114:1"
protest,5,4,"26:1,68:1,104:2,116:1"
provide,5,5,"40:1,74:1,106:1,108:1,152:1"
pry,5,3,"44:1,52:3,54:1"
psychiatrist,5,2,"46:3,78:2"
punch,5,5,"16:1,26:1,52:1,66:1,88:1"
punishment,5,4,"78:2,104:1,110:1,126:1"
ramp,5,2,"100:1,106:4"
razor,5,2,"18:1,120:4"
rearview,5,3,"92:2,114:1,118:2"
reassure,5,5,"30:1,34:1,40:1,50:1,116:1"
recur,5,5,"30:1,52:1,80:1,92:1,108:1"
reduce,5,4,"12:2,30:1,74:1,106:1"
reel,5,4,"78:1,96:1,104:1,132:2"
release,5,5,"14:1,16:1,32:1,48:1,122:1"
relieve,5,5,"32:1,34:1,48:1,80:1,100:1"
reluctantly,5,5,"14:1,26:1,40:1,42:1,88:1"
riding,5,4,"20:1,30:1,62:2,80:1"
rot,5,5,"14:1,40:1,46:1,48:1,92:1"
rumple,5,5,"12:1,74:1,78:1,104:1,132:1"
sag,5,5,"20:1,102:1,104:1,108:1,116:1"
salad,5,4,"30:1,78:1,92:2,132:1"
salt,5,5,"40:1,66:1,80:1,108:1,124:1"
sandwich,5,3,"48:1,50:3,104:1"
sarong,5,2,"102:3,104:2"
secretly,5,4,"22:1,48:1,70:2,80:1"
shamble,5,4,"78:1,88:2,120:1,126:1"
shiny,5,5,"44:1,70:1,78:1,92:1,130:1"
shotgun,5,4,"10:1,48:2,88:1,124:1"
shrink,5,5,"36:1,44:1,46:1,122:1,128:1"
shudder,5,5,"18:1,44:1,46:1,68:1,114:1"
silly,5,5,"56:1,92:1,104:1,106:1,116:1"
similar,5,5,"6:1,50:1,80:1,106:1,118:1"
sinister,5,5,"22:1,36:1,118:1,152:1,153:1"
slack,5,5,"28:1,34:1,70:1,78:1,102:1"
sleepwalk,5,4,"62:1,66:1,68:1,80:2"
sleeve,5,5,"30:1,40:1,52:1,92:1,122:1"
slop,5,4,"22:1,28:1,40:2,84:1"
slump,5,4,"16:2,40:1,46:1,124:1"
smolder,5,2,"78:1,96:4"
smoothly,5,4,"50:1,62:2,88:1,118:1"
snatch,5,5,"44:1,52:1,70:1,122:1,124:1"
soap,5,4,"68:1,74:2,108:1,120:1"
soccer,5,3,"18:1,20:1,40:3"
sour,5,4,"12:1,50:1,100:2,108:1"
southern,5,4,"30:1,78:1,94:1,106:2"
spank,5,5,"14:1,40:1,46:1,70:1,74:1"
spanking,5,4,"40:1,44:1,66:1,124:2"
spell,5,5,"18:1,30:1,34:1,78:1,88:1"
stain,5,5,"74:1,78:1,80:1,98:1,118:1"
stalk,5,5,"46:1,78:1,82:1,92:1,122:1"
startle,5,5,"30:1,52:1,66:1,80:1,92:1"
steering,5,4,"18:1,114:2,118:1,122:1"
stifle,5,5,"28:1,34:1,40:1,78:1,108:1"
stinger,5,4,"40:1,42:2,50:1,80:1"
stockholder,5,2,"48:3,52:2"
straighten,5,4,"34:2,68:1,78:1,88:1"
straw,5,3,"98:1,108:3,130:1"
subside,5,3,"32:1,46:2,108:2"
summon,5,5,"20:1,48:1,50:1,80:1,102:1"
support,5,4,"20:2,52:1,78:1,130:1"
symbol,5,3,"40:2,78:2,124:1"
sympathize,5,2,"78:4,112:1"
system,5,3,"46:1,50:3,106:1"
tale,5,5,"20:1,30:1,50:1,54:1,70:1"
talent,5,4,"78:1,104:2,106:1,116:1"
tax,5,1,48:5
thrust,5,5,"14:1,80:1,82:1,86:1,122:1"
thudding,5,4,"52:2,92:1,104:1,112:1"
tilt,5,5,"52:1,58:1,62:1,82:1,118:1"
tissue,5,4,"34:1,54:2,70:1,104:1"
top,5,4,"26:1,70:1,82:2,114:1"
totter,5,5,"48:1,58:1,86:1,88:1,118:1"
tough,5,5,"30:1,40:1,78:1,80:1,136:1"
tour,5,3,"28:1,30:3,56:1"
toy,5,4,"54:1,80:2,84:1,130:1"
troubled,5,4,"18:1,32:2,40:1,54:1"
trust,5,4,"10:2,68:1,96:1,112:1"
twenty,5,5,"48:1,70:1,74:1,80:1,104:1"
unconscious,5,5,"40:1,50:1,80:1,104:1,108:1"
unconsciously,5,5,"40:1,46:1,48:1,54:1,112:1"
understanding,5,4,"16:2,32:1,34:1,80:1"
unpleasant,5,5,"12:1,40:1,46:1,130:1,141:1"
unusual,5,4,"20:1,34:1,46:2,100:1"
uselessly,5,5,"82:1,100:1,108:1,114:1,118:1"
viciously,5,5,"48:1,114:1,116:1,122:1,124:1"
vomit,5,4,"18:1,110:2,112:1,122:1"
weep,5,4,"44:1,54:2,96:1,132:1"
whale,5,1,132:5
wrench,5,3,"48:1,80:3,96:1"
absorb,4,4,"34:1,54:1,96:1,108:1"
absurd,4,4,"34:1,40:1,82:1,86:1"
accompany,4,4,"14:1,46:1,54:1,120:1"
accuse,4,4,"48:1,52:1,70:1,78:1"
advance,4,4,"12:1,16:1,58:1,104:1"
agent,4,3,"40:1,82:2,102:1"
alarm,4,3,"32:1,44:2,124:1"
alarmed,4,4,"32:1,44:1,56:1,72:1"
album,4,1,94:4
alien,4,3,"22:1,44:2,96:1"
amused,4,4,"40:1,46:1,108:1,116:1"
announce,4,3,"14:1,34:1,48:2"
apologize,4,3,"72:1,84:2,106:1"
applause,4,2,"20:1,104:3"
arc,4,4,"16:1,94:1,104:1,116:1"
arrow,4,4,"14:1,28:1,70:1,92:1"
ashamed,4,4,"34:1,78:1,80:1,82:1"
asshole,4,3,"14:1,54:1,100:2"
associate,4,3,"10:1,52:1,54:2"
audible,4,4,"108:1,112:1,116:1,126:1"
author,4,4,"1:1,2:1,112:1,143:1"
awhile,4,3,"122:1,136:1,141:2"
ax,4,4,"40:1,48:1,50:1,80:1"
axis,4,2,"88:3,104:1"
babe,4,3,"48:1,52:2,100:1"
ballet,4,2,"88:3,108:1"
bash,4,2,"108:1,120:3"
bath,4,4,"16:1,20:1,34:1,74:1"
bean,4,4,"16:1,30:1,78:1,132:1"
beating,4,4,"40:1,46:1,128:1,130:1"
beginning,4,3,"20:1,48:1,78:2"
bellowing,4,4,"66:1,78:1,108:1,128:1"
bewilderment,4,3,"20:1,68:2,70:1"
birth,4,2,"20:3,54:1"
blankly,4,4,"80:1,86:1,92:1,104:1"
blunder,4,3,"40:1,62:1,124:2"
blunt,4,3,"32:1,44:2,70:1"
blur,4,4,"16:1,102:1,124:1,126:1"
boarding,4,2,"32:1,100:3"
bookcase,4,4,"14:1,34:1,54:1,78:1"
bread,4,2,"30:2,34:2"
breeze,4,4,"22:1,58:1,80:1,132:1"
bucket,4,3,"26:1,96:1,104:2"
buffalo,4,1,58:4
bulb,4,4,"14:1,34:1,62:1,70:1"
burner,4,2,"30:3,72:1"
butt,4,4,"70:1,80:1,92:1,138:1"
cabin,4,3,"10:2,106:1,132:1"
calmly,4,4,"20:1,44:1,72:1,108:1"
camera,4,1,44:4
candle,4,4,"106:1,108:1,130:1,151:1"
carton,4,2,"14:3,80:1"
cartwheel,4,4,"16:1,26:1,50:1,114:1"
casually,4,2,"54:3,102:1"
caul,4,3,"20:2,46:1,54:1"
channel,4,3,"14:2,52:1,82:1"
chemical,4,2,"44:1,50:3"
chicken,4,3,"30:2,48:1,66:1"
chill,4,4,"10:1,14:1,32:1,34:1"
chilly,4,4,"14:1,54:1,96:1,102:1"
choice,4,3,"10:1,56:2,72:1"
chrome,4,4,"70:1,88:1,104:1,108:1"
church,4,3,"46:1,70:2,80:1"
clockspring,4,3,"66:2,82:1,112:1"
clog,4,3,"14:1,82:1,106:2"
clumsily,4,4,"62:1,82:1,116:1,120:1"
cobwebby,4,4,"14:1,48:1,66:1,78:1"
cobwebs,4,3,"46:1,48:2,78:1"
coldly,4,4,"108:1,112:1,114:1,124:1"
collision,4,4,"18:1,20:1,70:1,96:1"
column,4,2,"48:3,108:1"
comfortably,4,4,"20:1,30:1,34:1,92:1"
comic,4,4,"30:1,42:1,44:1,104:1"
conceive,4,2,"52:1,78:3"
contain,4,2,"48:2,78:2"
convulsion,4,4,"10:1,14:1,78:1,92:1"
counterpoint,4,3,"104:1,116:2,126:1"
crib,4,4,"18:1,20:1,32:1,52:1"
cringe,4,4,"40:1,66:1,88:1,108:1"
crook,4,4,"14:1,30:1,72:1,78:1"
crop,4,3,"16:1,46:1,58:2"
crowd,4,3,"48:1,86:2,106:1"
crumple,4,4,"40:1,78:1,92:1,108:1"
cunt,4,4,"14:1,52:1,108:1,120:1"
cupboard,4,3,"14:1,74:2,108:1"
damage,4,3,"68:2,116:1,120:1"
dancer,4,3,"22:1,88:2,108:1"
delay,4,4,"40:1,92:1,100:1,114:1"
delivery,4,3,"20:2,44:1,46:1"
demand,4,4,"18:1,20:1,70:1,86:1"
depend,4,4,"44:1,54:1,78:1,106:1"
deposit,4,3,"18:1,52:2,78:1"
deserve,4,3,"10:1,46:1,70:2"
design,4,3,"2:1,48:2,70:1"
diaper,4,2,"20:3,124:1"
dim,4,4,"16:1,58:1,78:1,82:1"
distantly,4,3,"16:2,34:1,54:1"
dock,4,1,132:4
doggy,4,1,104:4
dray,4,1,42:4
dreamy,4,4,"16:1,34:1,46:1,124:1"
drug,4,3,"44:1,48:2,52:1"
drugstore,4,2,"18:1,52:3"
dully,4,2,"44:3,52:1"
dumbwaiter,4,3,"34:2,110:1,120:1"
dwindle,4,4,"36:1,98:1,118:1,130:1"
earn,4,4,"14:1,28:1,70:1,78:1"
easily,4,4,"12:1,30:1,46:1,108:1"
eerie,4,4,"46:1,54:1,94:1,126:1"
emergency,4,4,"26:1,30:1,78:1,100:1"
employee,4,4,"28:1,30:1,48:1,52:1"
endlessly,4,3,"54:1,88:2,124:1"
engineer,4,3,"78:1,96:1,114:2"
enter,4,4,"26:1,46:1,50:1,108:1"
envelope,4,2,"20:2,92:2"
etch,4,4,"34:1,54:1,80:1,122:1"
exam,4,3,"20:1,44:1,126:2"
exclude,4,3,"34:2,52:1,54:1"
executive,4,1,48:4
failure,4,3,"40:1,96:2,112:1"
fairly,4,4,"20:1,40:1,46:1,80:1"
fascinated,4,4,"14:1,18:1,48:1,104:1"
fever,4,3,"10:2,18:1,40:1"
flannel,4,4,"44:1,62:1,102:1,116:1"
fleck,4,3,"34:2,48:1,104:1"
flinch,4,4,"44:1,98:1,120:1,126:1"
fluffy,4,3,"14:2,34:1,88:1"
forearm,4,3,"14:2,40:1,84:1"
forecast,4,3,"26:1,78:2,106:1"
four,4,3,"58:1,98:2,104:1"
frantic,4,3,"96:1,104:2,130:1"
frost,4,3,"16:1,52:2,116:1"
function,4,3,"18:1,44:1,78:2"
furious,4,3,"40:2,78:1,84:1"
fuzzy,4,3,"58:2,104:1,108:1"
gain,4,4,"82:1,100:1,120:1,122:1"
gambling,4,1,48:4
gangland,4,2,"48:3,52:1"
gentleman,4,4,"70:1,78:1,92:1,106:1"
glimpse,4,3,"26:1,32:1,118:2"
goose,4,4,"14:1,44:1,78:1,92:1"
grace,4,4,"18:1,40:1,52:1,106:1"
graduate,4,4,"26:1,40:1,44:1,92:1"
grate,4,4,"74:1,108:1,110:1,116:1"
greasy,4,3,"14:1,96:1,108:2"
grimly,4,4,"26:1,40:1,44:1,100:1"
guardrail,4,3,"26:1,114:1,118:2"
guide,4,3,"28:1,92:1,104:2"
handsome,4,4,"28:1,78:1,92:1,106:1"
harmless,4,4,"62:1,68:1,80:1,82:1"
headlight,4,4,"18:1,80:1,114:1,130:1"
heap,4,4,"44:1,48:1,66:1,124:1"
heartily,4,4,"42:1,44:1,52:1,92:1"
heave,4,4,"86:1,96:1,114:1,116:1"
helicopter,4,3,"10:2,78:1,88:1"
hoarsely,4,4,"22:1,82:1,122:1,126:1"
hobble,4,3,"82:1,116:1,120:2"
hollowly,4,4,"58:1,62:1,98:1,126:1"
holy,4,3,"14:2,40:1,114:1"
honest,4,4,"12:1,28:1,32:1,56:1"
honestly,4,3,"34:1,40:2,104:1"
huh,4,2,"40:1,114:3"
hundred,4,3,"26:1,74:2,86:1"
hunt,4,4,"18:1,80:1,92:1,124:1"
impulse,4,4,"48:1,58:1,78:1,92:1"
incomprehensible,4,4,"16:1,32:1,46:1,72:1"
increase,4,4,"48:1,54:1,96:1,116:1"
innocent,4,4,"12:1,40:1,66:1,78:1"
institution,4,1,78:4
instrument,4,4,"20:1,30:1,74:1,114:1"
intellectual,4,2,"40:2,78:2"
intention,4,3,"34:1,52:2,138:1"
interesting,4,4,"14:1,16:1,40:1,50:1"
interior,4,4,"34:1,86:1,96:1,112:1"
interval,4,4,"20:1,34:1,92:1,116:1"
invent,4,4,"48:1,52:1,70:1,104:1"
invite,4,4,"34:1,74:1,92:1,116:1"
involvement,4,1,48:4
irrational,4,2,"66:3,70:1"
itch,4,4,"32:1,50:1,80:1,84:1"
jack,4,3,"18:1,100:1,108:2"
jagged,4,4,"16:1,26:1,96:1,130:1"
jar,4,4,"16:1,20:1,116:1,120:1"
jealous,4,4,"34:1,40:1,72:1,108:1"
junk,4,3,"10:1,120:1,124:2"
knot,4,3,"82:1,84:2,104:1"
knuckle,4,3,"86:2,98:1,104:1"
lace,4,4,"70:1,78:1,82:1,106:1"
lacing,4,2,"20:1,82:3"
lake,4,1,132:4
lapel,4,2,"10:3,104:1"
lapse,4,3,"6:2,10:1,40:1"
lazily,4,3,"66:2,78:1,132:1"
lazy,4,4,"26:1,82:1,92:1,102:1"
liar,4,3,"108:1,122:1,126:2"
lid,4,4,"52:1,62:1,66:1,68:1"
lightbulb,4,4,"48:1,62:1,78:1,141:1"
linger,4,4,"20:1,36:1,80:1,108:1"
liquid,4,3,"94:1,102:1,141:2"
location,4,4,"26:1,48:1,124:1,153:1"
loll,4,4,"46:1,62:1,78:1,88:1"
lookin,4,4,"14:1,56:1,70:1,118:1"
loss,4,4,"12:1,68:1,102:1,135:1"
lovely,4,4,"54:1,86:1,88:1,106:1"
lucky,4,3,"28:1,40:1,46:2"
luggage,4,3,"30:1,34:1,106:2"
lumber,4,3,"40:2,44:1,137:1"
madden,4,4,"50:1,66:1,100:1,102:1"
madly,4,4,"74:1,82:1,108:1,120:1"
magneto,4,2,"80:3,84:1"
major,4,4,"30:1,40:1,78:1,92:1"
mantelpiece,4,3,"88:1,104:2,128:1"
marbles,4,1,54:4
master,4,4,"1:1,16:1,34:1,52:1"
mat,4,3,"58:1,92:1,122:2"
matchbook,4,2,"52:3,106:1"
material,4,4,"2:1,48:1,104:1,142:1"
meaning,4,4,"20:1,80:1,88:1,126:1"
meeting,4,4,"40:1,42:1,48:1,88:1"
menu,4,3,"32:1,62:2,74:1"
mercy,4,2,"52:3,54:1"
mere,4,4,"36:1,48:1,66:1,108:1"
mesh,4,3,"88:1,104:2,130:1"
mildly,4,4,"68:1,82:1,104:1,118:1"
minor,4,4,"10:1,40:1,82:1,114:1"
miserable,4,4,"66:1,104:1,112:1,141:1"
mix,4,4,"34:1,56:1,126:1,130:1"
mock,4,4,"30:1,40:1,94:1,122:1"
modest,4,4,"28:1,30:1,52:1,106:1"
moldy,4,4,"14:1,78:1,116:1,141:1"
mop,4,3,"54:1,92:2,141:1"
motionless,4,4,"22:1,86:1,88:1,128:1"
mouse,4,3,"46:2,82:1,108:1"
movement,4,4,"50:1,116:1,122:1,138:1"
mover,4,2,"16:3,46:1"
musical,4,4,"6:1,16:1,30:1,94:1"
nature,4,4,"14:1,44:1,58:1,78:1"
nerve,4,4,"40:1,98:1,116:1,118:1"
neutral,4,4,"18:1,26:1,40:1,78:1"
news,4,4,"48:1,66:1,92:1,128:1"
nicely,4,4,"80:1,84:1,92:1,116:1"
nightmarish,4,4,"46:1,122:1,124:1,130:1"
north,4,4,"100:1,106:1,114:1,130:1"
obscene,4,4,"56:1,104:1,112:1,130:1"
odor,4,2,"80:1,108:3"
ole,4,3,"14:1,88:2,108:1"
ooze,4,4,"54:1,92:1,116:1,120:1"
oppose,4,4,"40:1,58:1,78:1,104:1"
organization,4,3,"48:2,72:1,88:1"
originally,4,3,"2:1,46:1,78:2"
pace,4,3,"58:1,82:2,122:1"
package,4,3,"30:2,50:1,92:1"
paddle,4,4,"46:1,62:1,74:1,82:1"
padlock,4,3,"122:1,124:1,130:2"
particular,4,4,"40:1,50:1,68:1,94:1"
passive,4,2,"40:3,112:1"
pastel,4,4,"74:1,78:1,86:1,104:1"
peculiar,4,4,"6:1,14:1,48:1,92:1"
peephole,4,3,"50:2,74:1,124:1"
perception,4,2,"46:2,102:2"
personally,4,3,"40:1,92:2,106:1"
photo,4,3,"48:2,52:1,54:1"
physical,4,3,"40:2,42:1,70:1"
pin,4,4,"10:1,30:1,44:1,108:1"
piss,4,4,"16:1,40:1,80:1,138:1"
plat,4,3,"28:1,102:1,108:2"
playing,4,4,"40:1,48:1,80:1,106:1"
pleasantly,4,3,"34:1,102:2,132:1"
plume,4,4,"68:1,80:1,82:1,128:1"
poker,4,3,"30:1,48:1,78:2"
posture,4,3,"58:2,92:1,132:1"
prance,4,3,"44:1,98:2,124:1"
prepare,4,3,"12:1,44:2,50:1"
presence,4,4,"88:1,108:1,122:1,124:1"
primer,4,2,"44:2,54:2"
protrude,4,3,"80:2,82:1,98:1"
prove,4,4,"10:1,58:1,62:1,78:1"
psychic,4,3,"92:1,94:2,116:1"
puppy,4,3,"66:2,98:1,120:1"
pure,4,3,"16:1,92:2,108:1"
purr,4,4,"36:1,70:1,118:1,130:1"
rail,4,4,"16:1,32:1,88:1,132:1"
rank,4,3,"30:1,70:2,80:1"
rare,4,4,"40:1,48:1,56:1,106:1"
rate,4,4,"44:1,46:1,62:1,114:1"
rave,4,3,"108:1,120:2,126:1"
raw,4,4,"32:1,80:1,102:1,112:1"
receive,4,3,"48:2,136:1,143:1"
reconciliation,4,1,20:4
regret,4,3,"68:1,110:1,112:2"
renew,4,2,"70:1,142:3"
reservation,4,3,"10:1,66:1,92:2"
respect,4,4,"14:1,40:1,66:1,112:1"
restless,4,4,"18:1,36:1,84:1,126:1"
reverse,4,4,"70:1,92:1,114:1,126:1"
rhythm,4,3,"54:1,82:2,104:1"
