word,total_count,chapter_count,chapters
grocery,1,1,3:1
grope,1,1,4:1
grotesque,1,1,4:1
groundwork,1,1,7:1
grove,1,1,7:1
gruesome,1,1,7:1
gruff,1,1,4:1
grumble,1,1,4:1
guaguas,1,1,8:1
guardedly,1,1,4:1
guardedness,1,1,4:1
guardian,1,1,7:1
guerrilla,1,1,4:1
guest,1,1,2:1
guff,1,1,5:1
guidance,1,1,4:1
guile,1,1,5:1
guileless,1,1,11:1
guillotine,1,1,5:1
gully,1,1,4:1
gum,1,1,8:1
gunman,1,1,1:1
gust,1,1,4:1
guttural,1,1,4:1
habichuela,1,1,4:1
hag,1,1,3:1
hail,1,1,5:1
hallowed,1,1,4:1
hallucination,1,1,7:1
halt,1,1,4:1
halter,1,1,8:1
hambre,1,1,4:1
hammock,1,1,4:1
hamstring,1,1,3:1
handbasket,1,1,8:1
handful,1,1,8:1
handicapped,1,1,2:1
hangdog,1,1,4:1
haphazardly,1,1,7:1
harass,1,1,7:1
harbor,1,1,4:1
hardheaded,1,1,4:1
hardnosed,1,1,4:1
harsh,1,1,4:1
hasty,1,1,4:1
hatchet,1,1,3:1
hateful,1,1,7:1
hater,1,1,5:1
haughtily,1,1,2:1
haughty,1,1,4:1
headache,1,1,2:1
headboard,1,1,8:1
headed,1,1,3:1
headfirst,1,1,4:1
headlight,1,1,8:1
headlock,1,1,5:1
healing,1,1,4:1
health,1,1,7:1
healthy,1,1,2:1
heartbeat,1,1,7:1
heartless,1,1,5:1
heated,1,1,8:1
heave,1,1,8:1
height,1,1,7:1
heist,1,1,2:1
helado,1,1,4:1
helpless,1,1,4:1
hematoma,1,1,8:1
herb,1,1,5:1
hermana,1,1,5:1
hermanita,1,1,4:1
hermit,1,1,2:1
heroin,1,1,3:1
hesitantly,1,1,2:1
hideout,1,1,2:1
hiding,1,1,6:1
higher,1,1,2:1
highly,1,1,2:1
hiphop,1,1,2:1
historical,1,1,4:1
hitchhiker,1,1,5:1
hitter,1,1,2:1
hoard,1,1,7:1
hobble,1,1,4:1
hoist,1,1,4:1
holiday,1,1,8:1
holster,1,1,4:1
homecoming,1,1,8:1
homeless,1,1,5:1
homeliness,1,1,8:1
homely,1,1,8:1
homeroom,1,1,2:1
homework,1,1,3:1
homo,1,1,5:1
homoerotic,1,1,7:1
homosexual,1,1,7:1
honk,1,1,10:1
hopeful,1,1,8:1
hopeless,1,1,4:1
hopelessly,1,1,4:1
hopelessness,1,1,7:1
horrendous,1,1,6:1
horribleness,1,1,2:1
horrifically,1,1,1:1
horrify,1,1,11:1
horseshoe,1,1,7:1
hose,1,1,8:1
hospitality,1,1,4:1
hovel,1,1,4:1
hover,1,1,4:1
hovering,1,1,7:1
howl,1,1,2:1
hubby,1,1,7:1
hue,1,1,7:1
huevos,1,1,4:1
huff,1,1,5:1
hugely,1,1,4:1
humor,1,1,0:1
hump,1,1,5:1
hungering,1,1,7:1
hunt,1,1,4:1
hurl,1,1,4:1
hurry,1,1,4:1
hussy,1,1,4:1
hustle,1,1,2:1
hypeman,1,1,1:1
hyperactive,1,1,2:1
hypermaleness,1,1,2:1
hypersensitive,1,1,4:1
hypertrophy,1,1,7:1
hypotenuse,1,1,2:1
hysterical,1,1,4:1
i'll,1,1,3:1
iciness,1,1,4:1
icy,1,1,4:1
ideal,1,1,4:1
idealized,1,1,4:1
identity,1,1,7:1
ideologue,1,1,4:1
idiocy,1,1,5:1
idle,1,1,4:1
idyll,1,1,4:1
ig,1,1,5:1
ignite,1,1,4:1
ignominious,1,1,4:1
ignorant,1,1,2:1
illegal,1,1,1:1
illegitimate,1,1,4:1
imaginable,1,1,4:1
imaginate,1,1,4:1
imbecilic,1,1,7:1
immediate,1,1,4:1
immensity,1,1,3:1
immerse,1,1,0:1
immigration,1,1,4:1
impact,1,1,7:1
impeccable,1,1,7:1
impediment,1,1,4:1
imperious,1,1,4:1
implausibly,1,1,4:1
impressed,1,1,5:1
impression,1,1,8:1
impressive,1,1,2:1
imprison,1,1,7:1
imprudent,1,1,7:1
in,1,1,11:1
inability,1,1,4:1
inchoate,1,1,4:1
incident,1,1,8:1
incinerate,1,1,4:1
inclination,1,1,4:1
income,1,1,7:1
incomparable,1,1,4:1
inconsolably,1,1,4:1
incorporate,1,1,2:1
incubus,1,1,8:1
incur,1,1,1:1
indefatigable,1,1,2:1
indefatigably,1,1,7:1
indefinitely,1,1,4:1
indifferently,1,1,2:1
indigestion,1,1,7:1
indiscretion,1,1,7:1
indulgence,1,1,4:1
industry,1,1,4:1
ineffable,1,1,5:1
inefficient,1,1,7:1
inescapable,1,1,4:1
inevitability,1,1,4:1
inevitably,1,1,2:1
inexhaustible,1,1,4:1
inexperienced,1,1,8:1
inexplicably,1,1,4:1
inextinguishable,1,1,4:1
infatuation,1,1,4:1
inferior,1,1,8:1
infierno,1,1,4:1
infirmity,1,1,2:1
info,1,1,4:1
informant,1,1,4:1
infuriate,1,1,8:1
ingenio,1,1,8:1
inheritance,1,1,3:1
inhuman,1,1,2:1
injunction,1,1,4:1
injustice,1,1,7:1
innings,1,1,1:1
innocently,1,1,4:1
innocuousness,1,1,2:1
inquire,1,1,4:1
insecure,1,1,2:1
insipid,1,1,7:1
inspiration,1,1,7:1
inspired,1,1,4:1
install,1,1,8:1
instinct,1,1,4:1
institution,1,1,12:1
institutional,1,1,8:1
instrument,1,1,4:1
instrumental,1,1,4:1
insuperable,1,1,8:1
intellect,1,1,7:1
intellivision,1,1,2:1
intensely,1,1,4:1
intentional,1,1,7:1
interact,1,1,4:1
intercept,1,1,8:1
interesting,1,1,7:1
interior,1,1,7:1
interminable,1,1,7:1
intermittent,1,1,4:1
interval,1,1,4:1
intervene,1,1,4:1
intimately,1,1,4:1
intone,1,1,5:1
intoxicating,1,1,5:1
intoxication,1,1,4:1
intricate,1,1,2:1
introduction,1,1,5:1
introspective,1,1,2:1
introvert,1,1,2:1
invaluable,1,1,4:1
investigate,1,1,2:1
investigation,1,1,11:1
invigorate,1,1,7:1
involvement,1,1,1:1
ion,1,1,8:1
iota,1,1,2:1
irascible,1,1,4:1
iris,1,1,2:1
irk,1,1,4:1
ironclad,1,1,4:1
ironically,1,1,8:1
irradiate,1,1,2:1
irrational,1,1,4:1
irrefutable,1,1,4:1
irrelevant,1,1,4:1
irresistible,1,1,4:1
irreverent,1,1,4:1
irritation,1,1,4:1
ish,1,1,3:1
isolated,1,1,4:1
isthmus,1,1,4:1
itis,1,1,5:1
itude,1,1,8:1
jabber,1,1,5:1
jacaranda,1,1,4:1
jagged,1,1,3:1
janitor,1,1,4:1
jap,1,1,3:1
jar,1,1,4:1
jasmine,1,1,4:1
jealousy,1,1,2:1
jeer,1,1,5:1
jerk,1,1,3:1
jewelry,1,1,4:1
jiggle,1,1,5:1
jobless,1,1,8:1
jock,1,1,2:1
joda,1,1,4:1
jodido,1,1,7:1
jog,1,1,5:1
jogging,1,1,5:1
jojote,1,1,1:1
joked,1,1,8:1
joker,1,1,5:1
jokester,1,1,7:1
jueguito,1,1,4:1
jungle,1,1,4:1
jurisprudence,1,1,7:1
justice,1,1,7:1
kali,1,1,7:1
kamikaze,1,1,5:1
karma,1,1,2:1
karmic,1,1,7:1
katana,1,1,4:1
kebabbe,1,1,4:1
keen,1,1,7:1
kibble,1,1,3:1
kicking,1,1,4:1
kidnap,1,1,4:1
kidney,1,1,4:1
kindness,1,1,12:1
kindre,1,1,4:1
kisser,1,1,4:1
kitty,1,1,3:1
knack,1,1,2:1
knap,1,1,4:1
kneader,1,1,7:1
kneading,1,1,3:1
kneel,1,1,8:1
knifing,1,1,4:1
knuckle,1,1,7:1
kongo,1,1,7:1
koona,1,1,2:1
korean,1,1,2:1
label,1,1,4:1
lace,1,1,8:1
lacy,1,1,4:1
ladronazo,1,1,4:1
lain,1,1,8:1
lambesaco,1,1,7:1
lame,1,1,5:1
lamely,1,1,3:1
lamentable,1,1,4:1
lana,1,1,4:1
landmark,1,1,7:1
languidly,1,1,8:1
lapidary,1,1,8:1
lapse,1,1,5:1
lard,1,1,5:1
lately,1,1,7:1
laughable,1,1,4:1
laundering,1,1,4:1
laundry,1,1,2:1
lawyere,1,1,8:1
layout,1,1,8:1
lazy,1,1,4:1
leaf,1,1,4:1
leap,1,1,7:1
leash,1,1,5:1
leathery,1,1,2:1
lectern,1,1,4:1
legal,1,1,4:1
legally,1,1,4:1
legerdemain,1,1,7:1
legge,1,1,4:1
lend,1,1,10:1
lens,1,1,2:1
lesbiana,1,1,2:1
leukemia,1,1,5:1
lever,1,1,7:1
license,1,1,3:1
lick,1,1,4:1
lieutenant,1,1,4:1
lifeline,1,1,5:1
lifelong,1,1,7:1
lifter,1,1,5:1
lighthouse,1,1,8:1
lightless,1,1,4:1
lightne,1,1,4:1
likewise,1,1,8:1
liking,1,1,4:1
lilt,1,1,4:1
lime,1,1,2:1
limited,1,1,10:1
limn,1,1,5:1
limp,1,1,8:1
lineage,1,1,4:1
lingam,1,1,4:1
linguistic,1,1,7:1
liquid,1,1,5:1
list,1,1,5:1
literal,1,1,7:1
literary,1,1,0:1
literate,1,1,2:1
lithe,1,1,8:1
litle,1,1,5:1
liver,1,1,4:1
loam,1,1,5:1
locate,1,1,2:1
locker,1,1,3:1
locust,1,1,4:1
locution,1,1,4:1
logo,1,1,8:1
longtime,1,1,7:1
loop,1,1,5:1
lop,1,1,2:1
lord,1,1,5:1
louche,1,1,4:1
louder,1,1,3:1
lounge,1,1,5:1
lousy,1,1,11:1
lovemaking,1,1,4:1
loverboy,1,1,2:1
lovergirl,1,1,4:1
loving,1,1,11:1
lowlife,1,1,7:1
lucha,1,1,4:1
lucid,1,1,7:1
luckily,1,1,2:1
lull,1,1,5:1
lumber,1,1,8:1
lumberyard,1,1,2:1
luminous,1,1,5:1
lunatic,1,1,8:1
lure,1,1,10:1
lurk,1,1,4:1
lush,1,1,2:1
luster,1,1,8:1
luxurious,1,1,7:1
lymph,1,1,3:1
macho,1,1,2:1
mack,1,1,5:1
macke,1,1,5:1
macroverse,1,1,4:1
madeleine,1,1,8:1
madly,1,1,4:1
madman,1,1,7:1
madrinas,1,1,11:1
maduro,1,1,6:1
maenad,1,1,5:1
maestra,1,1,4:1
magnificent,1,1,4:1
maim,1,1,7:1
mainly,1,1,5:1
malapalabra,1,1,11:1
malaria,1,1,7:1
malcriada,1,1,6:1
maldita,1,1,4:1
malecone,1,1,8:1
malignant,1,1,4:1
malinger,1,1,4:1
mallet,1,1,5:1
mamando,1,1,7:1
manacle,1,1,7:1
manager,1,1,7:1
maneuvering,1,1,4:1
mango,1,1,4:1
mangos,1,1,7:1
manhood,1,1,4:1
manic,1,1,7:1
mansa,1,1,4:1
manumission,1,1,2:1
marathon,1,1,2:1
margin,1,1,11:1
mariconcito,1,1,2:1
marooned,1,1,8:1
marrow,1,1,3:1
marvelous,1,1,7:1
massive,1,1,5:1
mast,1,1,4:1
masturbating,1,1,2:1
mat,1,1,9:1
matador,1,1,4:1
mataron,1,1,4:1
matching,1,1,4:1
math,1,1,2:1
matrimony,1,1,4:1
mazed,1,1,4:1
mazel,1,1,8:1
mea,1,1,4:1
meager,1,1,7:1
meaning,1,1,4:1
mecha,1,1,2:1
mechanic,1,1,8:1
mechanism,1,1,4:1
medal,1,1,3:1
media,1,1,4:1
medicate,1,1,7:1
mega,1,1,4:1
melnibonian,1,1,4:1
membership,1,1,2:1
memorable,1,1,0:1
menopause,1,1,8:1
menstruate,1,1,7:1
merciless,1,1,7:1
mercy,1,1,8:1
meridian,1,1,4:1
mesera,1,1,4:1
mesomorphic,1,1,5:1
messed,1,1,3:1
messy,1,1,2:1
metal,1,1,4:1
metaphorically,1,1,4:1
metastasize,1,1,4:1
meteorite,1,1,2:1
meter,1,1,3:1
methodical,1,1,8:1
mewl,1,1,4:1
mi,1,1,12:1
midday,1,1,6:1
midden,1,1,4:1
midway,1,1,8:1
migraine,1,1,8:1
miiine,1,1,8:1
milagro,1,1,8:1
mildly,1,1,5:1
milieu,1,1,4:1
milk,1,1,7:1
mill,1,1,11:1
minefield,1,1,4:1
mineral,1,1,8:1
minimum,1,1,7:1
mink,1,1,4:1
minus,1,1,7:1
misapprehend,1,1,5:1
mischief,1,1,3:1
mispronounce,1,1,7:1
missile,1,1,3:1
misty,1,1,8:1
misunderstand,1,1,4:1
misunderstanding,1,1,7:1
mode,1,1,7:1
modicum,1,1,4:1
modify,1,1,8:1
module,1,1,2:1
mole,1,1,4:1
mona,1,1,4:1
moncadista,1,1,4:1
monetary,1,1,7:1
monsoon,1,1,4:1
monsterpiece,1,1,5:1
monstro,1,1,5:1
monstrously,1,1,7:1
monument,1,1,7:1
moonlight,1,1,4:1
mooring,1,1,4:1
moorish,1,1,7:1
mop,1,1,8:1
moral,1,1,4:1
morenito,1,1,3:1
morir,1,1,8:1
moronically,1,1,2:1
morosely,1,1,4:1
mortal,1,1,4:1
mortify,1,1,7:1
mota,1,1,4:1
mothering,1,1,4:1
motism,1,1,2:1
motivation,1,1,2:1
motive,1,1,9:1
moto,1,1,8:1
mottled,1,1,7:1
mound,1,1,4:1
mountainous,1,1,7:1
mournful,1,1,4:1
muchachas,1,1,7:1
muchachos,1,1,7:1
muchpain,1,1,8:1
mud,1,1,2:1
muddy,1,1,4:1
muela,1,1,4:1
muffle,1,1,8:1
mujere,1,1,5:1
mule,1,1,4:1
multitaske,1,1,2:1
multitude,1,1,8:1
mumble,1,1,3:1
murmur,1,1,7:1
mus,1,1,5:1
musculature,1,1,3:1
museum,1,1,8:1
mushroom,1,1,4:1
mustard,1,1,7:1
mutate,1,1,2:1
muzzle,1,1,8:1
mystery,1,1,5:1
myth,1,1,7:1
nada,1,1,3:1
nanosecond,1,1,7:1
napkin,1,1,4:1
narcissitic,1,1,11:1
nascent,1,1,2:1
nasty,1,1,8:1
nata,1,1,4:1
nation,1,1,7:1
natty,1,1,4:1
naturalize,1,1,8:1
naturedly,1,1,7:1
nauseam,1,1,4:1
navel,1,1,4:1
nd,1,1,4:1
necromantic,1,1,4:1
neglect,1,1,3:1
negligence,1,1,5:1
negocio,1,1,7:1
negra,1,1,7:1
nephew,1,1,8:1
nerdier,1,1,5:1
nerdliness,1,1,2:1
nervously,1,1,8:1
nervousness,1,1,2:1
neural,1,1,4:1
newborn,1,1,7:1
newcomer,1,1,8:1
nicely,1,1,4:1
nickel,1,1,3:1
nickname,1,1,4:1
nightstick,1,1,4:1
node,1,1,3:1
nominally,1,1,9:1
nonetheless,1,1,2:1
nonexistent,1,1,4:1
noodle,1,1,4:1
noplay,1,1,4:1
north,1,1,4:1
northamericana,1,1,4:1
northern,1,1,2:1
nostalgic,1,1,4:1
notch,1,1,4:1
noticing,1,1,2:1
notion,1,1,4:1
novelty,1,1,4:1
novia,1,1,5:1
nude,1,1,4:1
nudie,1,1,3:1
numb,1,1,4:1
numinous,1,1,4:1
nuthouse,1,1,8:1
nuttiness,1,1,5:1
o'clock,1,1,5:1
o'halloran,1,1,12:1
obedience,1,1,5:1
obligated,1,1,4:1
obliterating,1,1,8:1
obliteration,1,1,4:1
oblivion,1,1,5:1
obsession,1,1,2:1
obtain,1,1,4:1
occur,1,1,7:1
oddest,1,1,4:1
offender,1,1,7:1
offering,1,1,4:1
offhandedly,1,1,8:1
oft,1,1,7:1
olden,1,1,4:1
olive,1,1,4:1
omen,1,1,7:1
ominously,1,1,7:1
opener,1,1,2:1
opera,1,1,11:1
operating,1,1,4:1
operator,1,1,4:1
opportunist,1,1,4:1
opposite,1,1,5:1
optimistic,1,1,8:1
opulent,1,1,4:1
opus,1,1,11:1
orange,1,1,4:1
orchestrate,1,1,7:1
orchidaceous,1,1,2:1
organ,1,1,3:1
orgasm,1,1,4:1
orgy,1,1,4:1
originally,1,1,4:1
orphanage,1,1,4:1
oscar,1,1,5:1
ostensibly,1,1,4:1
otakuness,1,1,2:1
otherworldly,1,1,4:1
outburst,1,1,7:1
outdoor,1,1,8:1
outlet,1,1,4:1
outpouring,1,1,4:1
outrageous,1,1,8:1
outskirt,1,1,7:1
outward,1,1,7:1
oval,1,1,4:1
overachiever,1,1,5:1
overall,1,1,2:1
overboard,1,1,7:1
overburden,1,1,8:1
overcharge,1,1,8:1
overdress,1,1,8:1
overflow,1,1,8:1
overhead,1,1,8:1
overheard,1,1,1:1
overly,1,1,8:1
overpass,1,1,2:1
overprotective,1,1,2:1
overseer,1,1,8:1
overstatement,1,1,7:1
overwhelm,1,1,8:1
overwhelmed,1,1,4:1
overwrought,1,1,7:1
owe,1,1,8:1
ox,1,1,4:1
packed,1,1,7:1
pad,1,1,3:1
paddy,1,1,1:1
padlock,1,1,3:1
pager,1,1,8:1
painful,1,1,1:1
painting,1,1,4:1
palace,1,1,3:1
palaver,1,1,4:1
paliza,1,1,2:1
palpably,1,1,4:1
pana,1,1,7:1
pancrea,1,1,4:1
panderer,1,1,4:1
pantheon,1,1,2:1
panting,1,1,4:1
panty,1,1,5:1
papa,1,1,4:1
paperwork,1,1,7:1
paquete,1,1,8:1
paramour,1,1,4:1
paranoid,1,1,8:1
parcha,1,1,1:1
pare,1,1,9:1
parece,1,1,4:1
parlance,1,1,4:1
parole,1,1,2:1
parson,1,1,8:1
partake,1,1,9:1
partial,1,1,8:1
partying,1,1,4:1
paso,1,1,4:1
pasta,1,1,7:1
pastelito,1,1,3:1
pastelitos,1,1,11:1
pat,1,1,6:1
patch,1,1,3:1
paternal,1,1,1:1
path,1,1,8:1
pathetic,1,1,7:1
pathetically,1,1,2:1
pathway,1,1,4:1
patience,1,1,4:1
patiently,1,1,1:1
pattern,1,1,8:1
patting,1,1,4:1
paunchi,1,1,4:1
paunchy,1,1,8:1
pave,1,1,8:1
paw,1,1,4:1
payback,1,1,1:1
payment,1,1,3:1
payroll,1,1,7:1
pea,1,1,4:1
pechonalidad,1,1,4:1
peddler,1,1,8:1
peed,1,1,7:1
peephole,1,1,4:1
peg,1,1,2:1
pegao,1,1,4:1
peledista,1,1,6:1
pelt,1,1,4:1
pelting,1,1,2:1
pelvic,1,1,2:1
penchant,1,1,4:1
penis,1,1,4:1
penny,1,1,8:1
pension,1,1,7:1
pepper,1,1,4:1
perfidy,1,1,4:1
performance,1,1,8:1
perfume,1,1,2:1
perfunctory,1,1,4:1
perico,1,1,4:1
periphery,1,1,4:1
pero,1,1,5:1
persecute,1,1,4:1
perseverance,1,1,12:1
persevere,1,1,0:1
persona,1,1,4:1
perspective,1,1,4:1
pervasive,1,1,7:1
pescado,1,1,4:1
pester,1,1,4:1
petal,1,1,4:1
phaser,1,1,5:1
phenomenon,1,1,4:1
philanthropy,1,1,5:1
phony,1,1,4:1
photon,1,1,3:1
photonic,1,1,4:1
photosynthesis,1,1,8:1
physically,1,1,4:1
physique,1,1,2:1
piano,1,1,7:1
picking,1,1,8:1
pickpocket,1,1,7:1
picnic,1,1,4:1
pie,1,1,8:1
pierce,1,1,7:1
pigment,1,1,2:1
pillar,1,1,3:1
pillow,1,1,5:1
pilot,1,1,8:1
pimp,1,1,4:1
pimpdaddy,1,1,4:1
pimpliness,1,1,2:1
pimpshit,1,1,8:1
pincere,1,1,3:1
pinion,1,1,4:1
pipa,1,1,4:1
pirate,1,1,4:1
pissed,1,1,3:1
pista,1,1,4:1
piston,1,1,4:1
pizza,1,1,5:1
placid,1,1,5:1
plague,1,1,2:1
plainclothe,1,1,8:1
plainly,1,1,2:1
plaque,1,1,7:1
platanero,1,1,8:1
platitude,1,1,11:1
playerly,1,1,5:1
playful,1,1,2:1
playground,1,1,2:1
playmate,1,1,7:1
plaything,1,1,4:1
plepla,1,1,4:1
plethora,1,1,5:1
plinth,1,1,11:1
plow,1,1,5:1
plucky,1,1,4:1
plug,1,1,8:1
plum,1,1,4:1
plump,1,1,7:1
plus,1,1,4:1
plush,1,1,8:1
plutonium,1,1,4:1
ply,1,1,8:1
poco,1,1,4:1
podrido,1,1,4:1
poet,1,1,4:1
polarity,1,1,4:1
policeman,1,1,4:1
policy,1,1,8:1
politician,1,1,4:1
politico,1,1,6:1
pollution,1,1,8:1
poorly,1,1,7:1
populare,1,1,8:1
population,1,1,7:1
por,1,1,4:1
porch,1,1,2:1
porn,1,1,2:1
pornographer,1,1,4:1
port,1,1,1:1
portfolio,1,1,7:1
pose,1,1,4:1
possessive,1,1,3:1
postal,1,1,2:1
postmodern,1,1,4:1
postmodernism,1,1,8:1
postpartum,1,1,7:1
potbellie,1,1,4:1
potential,1,1,3:1
pouch,1,1,8:1
pouched,1,1,4:1
powdered,1,1,7:1
powerlessness,1,1,4:1
practiced,1,1,7:1
practitioner,1,1,7:1
preacher,1,1,8:1
precarious,1,1,4:1
precious,1,1,11:1
precipitate,1,1,7:1
precipitously,1,1,2:1
precise,1,1,3:1
precisely,1,1,5:1
predicament,1,1,4:1
predilection,1,1,4:1
preflight,1,1,4:1
premier,1,1,8:1
premonition,1,1,3:1
prenda,1,1,4:1
preocupe,1,1,7:1
preparation,1,1,7:1
prerogative,1,1,4:1
prestige,1,1,4:1
preternatural,1,1,4:1
prettyboy,1,1,2:1
prevail,1,1,8:1
prevent,1,1,1:1
previous,1,1,2:1
previously,1,1,4:1
prey,1,1,4:1
prieto,1,1,4:1
primal,1,1,4:1
primera,1,1,2:1
principal,1,1,1:1
prissy,1,1,2:1
privacy,1,1,4:1
probationary,1,1,4:1
probing,1,1,7:1
proceeding,1,1,4:1
procurement,1,1,7:1
prod,1,1,5:1
prodigious,1,1,7:1
producer,1,1,4:1
profess,1,1,4:1
profession,1,1,8:1
professor,1,1,5:1
proficiency,1,1,2:1
profit,1,1,7:1
profitable,1,1,4:1
profusion,1,1,4:1
program,1,1,2:1
project,1,1,5:1
prolonged,1,1,4:1
prom,1,1,2:1
promesa,1,1,8:1
prominent,1,1,4:1
promissory,1,1,4:1
prompt,1,1,4:1
promptly,1,1,7:1
propel,1,1,4:1
prophecy,1,1,7:1
propulsion,1,1,4:1
prose,1,1,4:1
prosper,1,1,7:1
prosthesis,1,1,3:1
prostitution,1,1,8:1
protective,1,1,4:1
protestation,1,1,7:1
provenance,1,1,1:1
provide,1,1,2:1
province,1,1,7:1
provincial,1,1,4:1
proximity,1,1,7:1
psychiatrist,1,1,8:1
psychic,1,1,7:1
psycho,1,1,5:1
publicly,1,1,7:1
puddle,1,1,4:1
pueblito,1,1,4:1
puerca,1,1,2:1
puff,1,1,4:1
puke,1,1,5:1
pulperia,1,1,4:1
pulpo,1,1,7:1
pump,1,1,2:1
punctilious,1,1,4:1
punctured,1,1,4:1
punkboy,1,1,5:1
punto,1,1,4:1
purple,1,1,2:1
purportedly,1,1,2:1
pushing,1,1,2:1
puto,1,1,8:1
putrid,1,1,3:1
putter,1,1,2:1
quadruple,1,1,8:1
quail,1,1,8:1
quake,1,1,7:1
quantum,1,1,4:1
quemagoma,1,1,4:1
quest,1,1,4:1
quicken,1,1,4:1
quiero,1,1,3:1
quieter,1,1,8:1
quisqueyano,1,1,8:1
quiz,1,1,8:1
rabble,1,1,4:1
rabo,1,1,9:1
raconteur,1,1,4:1
rada,1,1,2:1
radar,1,1,2:1
radiator,1,1,4:1
radical,1,1,4:1
radioactive,1,1,3:1
ramble,1,1,7:1
ramp,1,1,1:1
rancor,1,1,4:1
random,1,1,7:1
range,1,1,2:1
ransack,1,1,4:1
rapacity,1,1,7:1
rapier,1,1,4:1
rarifie,1,1,4:1
raspy,1,1,3:1
rating,1,1,2:1
ratio,1,1,4:1
raucous,1,1,2:1
raunchy,1,1,8:1
ravage,1,1,2:1
rave,1,1,7:1
rayano,1,1,7:1
reactive,1,1,4:1
reality,1,1,8:1
reap,1,1,7:1
rearrange,1,1,4:1
reattache,1,1,5:1
rebellious,1,1,0:1
rebuff,1,1,4:1
rebuilt,1,1,8:1
rebuke,1,1,4:1
recede,1,1,8:1
receipt,1,1,4:1
receiving,1,1,8:1
reception,1,1,7:1
recipient,1,1,4:1
recluse,1,1,4:1
reconciliation,1,1,11:1
reconquista,1,1,4:1
reconsider,1,1,5:1
reconstruction,1,1,7:1
recruit,1,1,8:1
redemptive,1,1,5:1
reed,1,1,3:1
reef,1,1,4:1
reek,1,1,7:1
reestablish,1,1,7:1
reevaluate,1,1,4:1
reference,1,1,4:1
reform,1,1,2:1
refrain,1,1,4:1
refrigeration,1,1,4:1
refurbish,1,1,7:1
regale,1,1,8:1
regional,1,1,4:1
regularly,1,1,4:1
rehabilitate,1,1,4:1
rehearse,1,1,7:1
reign,1,1,8:1
rein,1,1,8:1
reinstate,1,1,4:1
reinvade,1,1,8:1
rejection,1,1,8:1
rekha,1,1,7:1
relapse,1,1,8:1
relax,1,1,8:1
relaxed,1,1,4:1
relentless,1,1,8:1
reliable,1,1,5:1
religiously,1,1,7:1
relish,1,1,8:1
remade,1,1,7:1
remake,1,1,3:1
remarkable,1,1,7:1
remarry,1,1,2:1
remedy,1,1,7:1
remote,1,1,7:1
rent,1,1,5:1
reopen,1,1,4:1
repayment,1,1,1:1
repeatedly,1,1,2:1
replace,1,1,5:1
reportedly,1,1,7:1
reprise,1,1,7:1
reproach,1,1,5:1
reprobate,1,1,7:1
research,1,1,10:1
reservoir,1,1,4:1
residence,1,1,3:1
residency,1,1,8:1
resolve,1,1,4:1
resortless,1,1,4:1
resourceful,1,1,3:1
resourcefulness,1,1,4:1
respected,1,1,7:1
respectfully,1,1,10:1
respectively,1,1,8:1
respetable,1,1,7:1
responsible,1,1,4:1
restavek,1,1,7:1
restfully,1,1,4:1
restless,1,1,4:1
restore,1,1,4:1
restrain,1,1,7:1
result,1,1,4:1
resurgent,1,1,8:1
retard,1,1,2:1
retarded,1,1,2:1
retired,1,1,8:1
retort,1,1,8:1
retribution,1,1,4:1
reunion,1,1,4:1
revere,1,1,4:1
revery,1,1,4:1
revile,1,1,4:1
revise,1,1,4:1
rhyme,1,1,4:1
ribbing,1,1,4:1
ribbon,1,1,3:1
rice,1,1,4:1
richie,1,1,7:1
richness,1,1,5:1
riddance,1,1,8:1
ridiculously,1,1,7:1
righteous,1,1,4:1
rightly,1,1,7:1
righty,1,1,4:1
rinky,1,1,8:1
ripe,1,1,7:1
ripen,1,1,10:1
ripiao,1,1,4:1
ripple,1,1,7:1
rivere,1,1,4:1
roadside,1,1,8:1
roam,1,1,7:1
robbery,1,1,5:1
rocket,1,1,8:1
rocking,1,1,4:1
rolling,1,1,4:1
rolos,1,1,8:1
rosary,1,1,4:1
rose,1,1,4:1
roster,1,1,4:1
rotate,1,1,4:1
rotation,1,1,4:1
rotten,1,1,4:1
roughneck,1,1,2:1
roundest,1,1,5:1
royal,1,1,5:1
royalty,1,1,7:1
rpg,1,1,8:1
ruck,1,1,1:1
rude,1,1,8:1
ruefully,1,1,4:1
rugby,1,1,2:1
runaway,1,1,3:1
rural,1,1,7:1
rusting,1,1,8:1
rustle,1,1,8:1
saber,1,1,2:1
sac,1,1,8:1
sadism,1,1,8:1
sadness,1,1,4:1
sagging,1,1,4:1
sail,1,1,3:1
sala,1,1,7:1
salabim,1,1,4:1
salary,1,1,4:1
salesman,1,1,7:1
salsa,1,1,8:1
salutary,1,1,4:1
salute,1,1,5:1
salvage,1,1,7:1
salvation,1,1,7:1
samurai,1,1,5:1
sancocho,1,1,3:1
sanctuary,1,1,4:1
sandwich,1,1,8:1
sanguine,1,1,7:1
sanitation,1,1,7:1
sanmacorisano,1,1,1:1
santo,1,1,4:1
sarcasm,1,1,5:1
sat,1,1,2:1
satisfaction,1,1,4:1
satisfied,1,1,7:1
satisfying,1,1,7:1
sauce,1,1,4:1
saucer,1,1,3:1
sausage,1,1,7:1
savior,1,1,4:1
savor,1,1,4:1
scalp,1,1,4:1
scarab,1,1,8:1
scarcely,1,1,7:1
scarf,1,1,2:1
scarred,1,1,8:1
scarypant,1,1,5:1
scenery,1,1,8:1
