word,total_count,chapter_count,chapters
orgy,3,3,"13:1,33:1,45:1"
originally,3,1,50:3
ostensibly,3,3,"41:1,43:1,50:1"
outbreak,3,3,"25:1,33:1,43:1"
outlaw,3,2,"33:2,49:1"
outrage,3,2,"35:2,43:1"
outside,3,3,"7:1,29:1,39:1"
overcome,3,2,"15:2,50:1"
overthrow,3,3,"3:1,11:1,19:1"
overwork,3,3,"15:1,23:1,50:1"
painfully,3,3,"25:1,45:1,52:1"
pale,3,2,"5:2,50:1"
par,3,2,"3:1,50:2"
paradox,3,2,"9:1,23:2"
parent,3,2,"9:1,50:2"
parting,3,3,"37:1,43:1,45:1"
passing,3,3,"5:1,27:1,37:1"
passport,3,2,"33:1,37:2"
patience,3,3,"3:1,5:1,52:1"
patriotic,3,3,"15:1,17:1,21:1"
patronize,3,2,"3:1,9:2"
pedestrian,3,1,43:3
pen,3,2,"21:1,50:2"
penetrate,3,3,"39:1,43:1,50:1"
permeate,3,2,"33:2,50:1"
phantom,3,2,"17:1,33:2"
phenomenon,3,3,"3:1,45:1,50:1"
physical,3,3,"23:1,41:1,45:1"
pitiful,3,3,"25:1,35:1,47:1"
pity,3,3,"7:1,21:1,43:1"
plainly,3,3,"15:1,17:1,43:1"
planet,3,2,"17:1,19:2"
plead,3,3,"23:1,33:1,45:1"
pleased,3,3,"5:1,9:1,17:1"
pledge,3,2,"39:2,52:1"
plunder,3,3,"17:1,21:1,50:1"
pocket,3,2,"17:1,50:2"
poet,3,2,"23:2,41:1"
policeman,3,1,43:3
popular,3,2,"35:1,50:2"
post,3,3,"17:1,27:1,43:1"
potent,3,2,"3:1,50:2"
poverty,3,2,"11:2,50:1"
prattle,3,1,11:3
precede,3,3,"29:1,35:1,43:1"
prefer,3,2,"17:2,39:1"
preparation,3,3,"7:1,27:1,50:1"
preside,3,2,"11:2,15:1"
prize,3,3,"3:1,5:1,11:1"
problem,3,2,"19:1,50:2"
proclamation,3,2,"33:1,43:2"
profound,3,3,"19:1,43:1,50:1"
proper,3,3,"25:1,43:1,45:1"
properly,3,2,"11:2,23:1"
prosper,3,3,"43:1,50:1,52:1"
prosperity,3,2,"21:1,50:2"
protection,3,2,"7:1,15:2"
pulpit,3,3,"5:1,19:1,21:1"
pursuit,3,3,"5:1,13:1,50:1"
quest,3,3,"9:1,19:1,47:1"
quiver,3,3,"25:1,35:1,45:1"
quotation,3,1,50:3
race,3,3,"23:1,31:1,52:1"
radiate,3,3,"5:1,7:1,50:1"
radical,3,3,"11:1,13:1,50:1"
ranch,3,1,37:3
rarely,3,3,"7:1,13:1,33:1"
rattle,3,2,"45:2,47:1"
ravage,3,3,"31:1,33:1,45:1"
raw,3,3,"19:1,25:1,37:1"
reactionary,3,2,"21:1,50:2"
reader,3,1,43:3
reconsider,3,3,"17:1,25:1,41:1"
recourse,3,3,"21:1,23:1,39:1"
regime,3,1,50:3
region,3,3,"11:1,49:1,50:1"
reinvestment,3,1,50:3
release,3,3,"37:1,45:1,50:1"
religion,3,2,"33:1,52:2"
remainder,3,2,"19:2,37:1"
remedy,3,3,"15:1,25:1,50:1"
render,3,3,"3:1,19:1,47:1"
reorganization,3,2,"29:2,43:1"
repeatedly,3,3,"3:1,21:1,25:1"
reprimand,3,1,13:3
require,3,3,"17:1,39:1,43:1"
reserve,3,3,"17:1,19:1,21:1"
resign,3,3,"3:1,21:1,45:1"
rhetoric,3,1,11:3
riot,3,3,"21:1,31:1,50:1"
rip,3,3,"7:1,45:1,50:1"
rumbling,3,3,"27:1,31:1,50:1"
saving,3,1,19:3
saviour,3,3,"9:1,21:1,52:1"
scarcely,3,3,"5:1,25:1,43:1"
scramble,3,2,"37:1,41:2"
sens,3,3,"3:1,25:1,45:1"
sentiment,3,2,"13:2,50:1"
series,3,3,"21:1,33:1,47:1"
seriousness,3,3,"5:1,13:1,50:1"
servant,3,3,"5:1,9:1,15:1"
shame,3,2,"15:2,35:1"
shirt,3,3,"25:1,33:1,47:1"
shock,3,3,"11:1,43:1,45:1"
shocked,3,3,"15:1,17:1,25:1"
shooting,3,2,"7:2,45:1"
shrapnel,3,2,"11:2,33:1"
shrine,3,2,"3:1,33:2"
shroud,3,2,"43:1,50:2"
shut,3,2,"15:1,43:2"
sicken,3,3,"1:1,11:1,45:1"
silver,3,2,"15:1,25:2"
simplicity,3,3,"5:1,17:1,50:1"
skin,3,2,"39:2,41:1"
sleeve,3,2,"5:2,25:1"
slime,3,2,"50:2,52:1"
slope,3,2,"25:1,37:2"
slyly,3,3,"5:1,17:1,19:1"
smite,3,3,"17:1,45:1,47:1"
smoothly,3,2,"33:2,52:1"
smuggle,3,3,"9:1,41:1,50:1"
soap,3,1,5:3
soft,3,2,"3:2,37:1"
softly,3,3,"3:1,11:1,47:1"
solicitude,3,2,"7:2,17:1"
somewhat,3,3,"21:1,35:1,50:1"
sordid,3,3,"9:1,13:1,23:1"
spare,3,3,"29:1,43:1,50:1"
squirm,3,1,45:3
steadily,3,3,"15:1,31:1,37:1"
sting,3,3,"3:1,11:1,45:1"
stockyard,3,2,"43:1,47:2"
stomach,3,3,"3:1,25:1,29:1"
stone,3,3,"3:1,25:1,45:1"
stout,3,3,"23:1,37:1,43:1"
stove,3,2,"25:1,37:2"
straight,3,2,"37:2,47:1"
stretch,3,3,"11:1,25:1,27:1"
strive,3,3,"3:1,29:1,31:1"
strove,3,3,"11:1,31:1,50:1"
stuff,3,2,"11:2,17:1"
subterranean,3,3,"33:1,50:1,52:1"
suddenness,3,3,"7:1,21:1,43:1"
suicide,3,3,"25:1,33:1,39:1"
sunshine,3,3,"3:1,5:1,11:1"
suspicion,3,3,"39:1,41:1,43:1"
swallow,3,2,"19:2,39:1"
swift,3,2,"13:2,50:1"
taxis,3,2,"17:1,50:2"
teacher,3,3,"5:1,27:1,43:1"
teaching,3,3,"5:1,15:1,25:1"
temporarily,3,3,"3:1,25:1,29:1"
ten,3,2,"31:1,52:2"
tender,3,3,"9:1,15:1,23:1"
terribly,3,3,"21:1,25:1,50:1"
terrifying,3,2,"21:2,31:1"
terror,3,2,"21:1,43:2"
terroristic,3,3,"35:1,49:1,50:1"
theft,3,3,"3:1,13:1,50:1"
thief,3,1,15:3
token,3,3,"11:1,23:1,45:1"
tonight,3,3,"11:1,15:1,39:1"
tooth,3,3,"5:1,17:1,45:1"
tradition,3,3,"13:1,45:1,50:1"
transfigure,3,2,"9:1,11:2"
translate,3,3,"5:1,23:1,50:1"
transmute,3,2,"13:1,39:2"
travail,3,3,"11:1,13:1,29:1"
tree,3,2,"9:1,37:2"
trip,3,3,"3:1,7:1,37:1"
triumph,3,2,"29:2,33:1"
trouser,3,1,25:3
tunnel,3,3,"33:1,43:1,52:1"
twinkle,3,3,"3:1,13:1,25:1"
twisted,3,3,"13:1,45:1,47:1"
unacceptable,3,2,"3:2,50:1"
unanimous,3,2,"11:2,17:1"
understanding,3,3,"27:1,43:1,47:1"
undeveloped,3,1,19:3
unexpected,3,3,"7:1,50:1,52:1"
unpractical,3,2,"13:2,31:1"
unreal,3,3,"3:1,11:1,27:1"
unseen,3,3,"13:1,33:1,50:1"
unselfishness,3,2,"11:2,13:1"
upper,3,2,"11:2,19:1"
usual,3,3,"13:1,27:1,50:1"
usually,3,3,"11:1,21:1,27:1"
valuable,3,2,"41:1,50:2"
venture,3,3,"17:1,33:1,41:1"
villein,3,2,"19:2,27:1"
violation,3,2,"31:1,50:2"
volume,3,3,"7:1,17:1,41:1"
voyage,3,1,3:3
wagon,3,3,"17:1,27:1,37:1"
wail,3,2,"11:1,13:2"
wander,3,2,"15:2,25:1"
warmly,3,3,"5:1,17:1,50:1"
weed,3,2,"33:2,43:1"
weekly,3,3,"9:1,21:1,50:1"
weight,3,2,"21:1,45:2"
wherefore,3,2,"17:1,35:2"
wholly,3,3,"7:1,27:1,33:1"
will,3,1,50:3
willing,3,3,"13:1,21:1,50:1"
willy,3,3,"17:1,25:1,52:1"
wine,3,3,"13:1,15:1,37:1"
winter,3,3,"25:1,27:1,37:1"
wood,3,1,37:3
workman,3,3,"17:1,29:1,43:1"
worshipper,3,3,"11:1,29:1,41:1"
wretch,3,2,"45:2,47:1"
wrinkle,3,3,"3:1,11:1,45:1"
writer,3,2,"37:1,50:2"
writing,3,1,50:3
yellow,3,3,"31:1,45:1,47:1"
abjectly,2,2,"45:1,50:1"
abrupt,2,2,"25:1,47:1"
abruptness,2,2,"25:1,45:1"
absent,2,2,"37:1,43:1"
absolute,2,2,"5:1,37:1"
absurdity,2,2,"9:1,11:1"
accessory,2,1,50:2
accordance,2,2,"11:1,50:1"
accordingly,2,2,"31:1,43:1"
accumulation,2,2,"17:1,50:1"
acknowledge,2,2,"5:1,17:1"
additional,2,2,"17:1,21:1"
adept,2,2,"39:1,50:1"
adequate,2,2,"11:1,35:1"
adjective,2,1,50:2
adverse,2,2,"7:1,50:1"
advertise,2,2,"27:1,50:1"
affect,2,2,"11:1,43:1"
affection,2,1,15:2
affiliation,2,2,"21:1,31:1"
agitator,2,2,"19:1,37:1"
agonized,2,2,"5:1,39:1"
agreement,2,2,"17:1,43:1"
alleviate,2,2,"25:1,35:1"
alongside,2,2,"25:1,43:1"
ambulance,2,1,47:2
ambuscade,2,2,"3:1,43:1"
amend,2,2,"3:1,19:1"
amuse,2,2,"3:1,11:1"
analyze,2,2,"5:1,23:1"
anarchic,2,2,"5:1,50:1"
angle,2,2,"37:1,47:1"
annihilate,2,1,33:2
annual,2,2,"39:1,50:1"
annually,2,1,50:2
anti,2,1,5:2
anticipate,2,2,"11:1,35:1"
apparent,2,2,"3:1,43:1"
appealingly,2,2,"3:1,5:1"
applied,2,2,"31:1,52:1"
appointment,2,1,13:2
apportion,2,2,"19:1,39:1"
appreciable,2,2,"11:1,45:1"
apprehensive,2,2,"11:1,25:1"
apprehensively,2,2,"25:1,43:1"
apprenticeship,2,2,"5:1,9:1"
approval,2,2,"3:1,11:1"
approximate,2,2,"13:1,19:1"
aright,2,1,11:2
array,2,2,"7:1,11:1"
arthurization,2,1,50:2
artistic,2,2,"11:1,50:1"
ascertain,2,2,"3:1,11:1"
ascertained,2,1,3:2
ascetic,2,2,"5:1,41:1"
assassinate,2,2,"13:1,50:1"
assist,2,2,"9:1,35:1"
assurance,2,1,29:2
assured,2,2,"29:1,37:1"
attain,2,2,"3:1,50:1"
attention,2,1,7:2
attest,2,1,3:2
attract,2,2,"11:1,50:1"
automatically,2,2,"31:1,41:1"
avenger,2,2,"33:1,50:1"
bacillus,2,1,23:2
backbone,2,2,"21:1,29:1"
banking,2,1,50:2
bankrupt,2,2,"17:1,27:1"
bankruptcy,2,2,"27:1,50:1"
barrack,2,2,"43:1,52:1"
barranca,2,1,50:2
bay,2,2,"7:1,27:1"
bayonet,2,2,"31:1,45:1"
beard,2,2,"11:1,50:1"
bearded,2,1,45:2
beardless,2,2,"11:1,45:1"
beautifully,2,2,"21:1,45:1"
bee,2,2,"3:1,11:1"
behave,2,2,"11:1,41:1"
belie,2,2,"5:1,7:1"
belligerent,2,1,17:2
belly,2,2,"5:1,52:1"
bewilder,2,2,"9:1,25:1"
biologist,2,1,9:2
bitterness,2,2,"7:1,23:1"
blame,2,2,"3:1,7:1"
blaze,2,2,"11:1,31:1"
blend,2,2,"7:1,11:1"
blot,2,1,45:2
blubber,2,1,3:2
boldly,2,1,3:2
bombard,2,2,"3:1,27:1"
bondage,2,1,50:2
bottom,2,1,25:2
bounce,2,2,"25:1,45:1"
bound,2,2,"9:1,50:1"
bow,2,2,"5:1,9:1"
boycott,2,2,"29:1,31:1"
brandish,2,1,45:2
bright,2,2,"11:1,23:1"
brighten,2,2,"3:1,9:1"
broken,2,2,"25:1,47:1"
brown,2,2,"31:1,50:1"
brutally,2,1,5:2
bubble,2,2,"33:1,43:1"
buck,2,2,"37:1,41:1"
bulge,2,1,3:2
bulldoze,2,2,"25:1,50:1"
bullet,2,2,"45:1,52:1"
burden,2,2,"25:1,45:1"
bury,2,1,39:2
buttress,2,2,"3:1,37:1"
cache,2,1,37:2
calculation,2,2,"33:1,50:1"
caldron,2,1,43:2
calm,2,2,"25:1,45:1"
camel,2,2,"27:1,31:1"
canard,2,2,"17:1,37:1"
capable,2,2,"11:1,35:1"
captor,2,2,"39:1,41:1"
carelessly,2,2,"7:1,25:1"
carelessness,2,2,"7:1,9:1"
carnivorous,2,2,"17:1,45:1"
carrier,2,2,"33:1,43:1"
castigation,2,2,"5:1,11:1"
catacomb,2,2,"41:1,50:1"
catastrophe,2,2,"23:1,27:1"
chain,2,2,"39:1,50:1"
chaos,2,2,"31:1,45:1"
characteristic,2,2,"17:1,50:1"
cheer,2,2,"41:1,43:1"
chemical,2,2,"31:1,33:1"
chemist,2,2,"7:1,11:1"
chew,2,2,"5:1,7:1"
chin,2,2,"3:1,50:1"
cigarette,2,1,45:2
civilized,2,1,11:2
clamor,2,1,11:2
classify,2,2,"3:1,23:1"
clay,2,1,11:2
clearing,2,2,"41:1,50:1"
clench,2,2,"7:1,11:1"
clerk,2,2,"11:1,33:1"
cleverly,2,1,43:2
client,2,1,50:2
climb,2,1,37:2
clod,2,2,"41:1,52:1"
closing,2,2,"3:1,45:1"
cloud,2,2,"27:1,43:1"
clumsily,2,2,"11:1,45:1"
code,2,2,"27:1,39:1"
coffee,2,1,25:2
collect,2,2,"11:1,35:1"
collection,2,2,"25:1,27:1"
colonial,2,1,52:2
colony,2,1,31:2
commerce,2,1,19:2
commercial,2,2,"9:1,11:1"
commodity,2,2,"19:1,50:1"
competitive,2,2,"17:1,50:1"
complacently,2,2,"3:1,11:1"
complaint,2,1,17:2
comprehend,2,2,"21:1,49:1"
compulsion,2,2,"11:1,15:1"
conference,2,2,"29:1,50:1"
conjure,2,2,"19:1,25:1"
consequence,2,2,"21:1,50:1"
conservative,2,2,"45:1,50:1"
consolation,2,2,"11:1,50:1"
conspirator,2,2,"41:1,50:1"
construction,2,2,"33:1,45:1"
consummation,2,1,33:2
consumption,2,2,"27:1,50:1"
contend,2,2,"21:1,33:1"
contention,2,2,"7:1,23:1"
continent,2,2,"11:1,37:1"
continual,2,1,50:2
continuously,2,2,"25:1,37:1"
contribution,2,1,50:2
convey,2,2,"13:1,39:1"
convict,2,2,"19:1,50:1"
convulsively,2,2,"11:1,45:1"
cooperate,2,2,"50:1,52:1"
copper,2,2,"19:1,50:1"
correct,2,2,"9:1,15:1"
correspondingly,2,2,"31:1,39:1"
corrupt,2,1,50:2
corruption,2,2,"45:1,50:1"
counsel,2,2,"5:1,50:1"
countermine,2,2,"33:1,43:1"
courageous,2,2,"21:1,50:1"
crack,2,1,47:2
crackle,2,2,"37:1,47:1"
cream,2,2,"41:1,50:1"
creek,2,1,41:2
critical,2,2,"21:1,50:1"
crop,2,2,"19:1,50:1"
crossing,2,1,43:2
crown,2,2,"9:1,15:1"
crudely,2,2,"43:1,50:1"
curb,2,1,43:2
cursing,2,2,"43:1,47:1"
curtly,2,2,"5:1,17:1"
custodian,2,2,"37:1,52:1"
daily,2,1,15:2
dairy,2,1,17:2
damaging,2,1,7:2
dash,2,2,"27:1,45:1"
dearly,2,2,"7:1,39:1"
decay,2,2,"29:1,50:1"
deceive,2,2,"39:1,50:1"
decency,2,2,"11:1,52:1"
decisive,2,2,"21:1,27:1"
decrease,2,2,"27:1,50:1"
define,2,2,"3:1,9:1"
definitely,2,2,"50:1,52:1"
defy,2,1,50:2
degradation,2,1,52:2
deliberate,2,2,"49:1,50:1"
deliberation,2,2,"11:1,33:1"
delicious,2,2,"11:1,19:1"
delightful,2,1,52:2
delusion,2,2,"13:1,50:1"
demolish,2,2,"37:1,50:1"
denial,2,2,"33:1,50:1"
denote,2,1,50:2
dependent,2,2,"7:1,13:1"
deplorable,2,2,"5:1,9:1"
depress,2,2,"29:1,47:1"
descent,2,2,"41:1,50:1"
deserted,2,2,"27:1,31:1"
despair,2,2,"45:1,50:1"
detection,2,2,"35:1,43:1"
detective,2,1,50:2
detonation,2,1,43:2
devotion,2,2,"3:1,41:1"
diatribe,2,1,11:2
difficult,2,2,"21:1,52:1"
difficulty,2,2,"15:1,21:1"
dime,2,1,33:2
director,2,2,"11:1,19:1"
dirty,2,2,"11:1,45:1"
disagreement,2,2,"5:1,50:1"
disappoint,2,2,"7:1,25:1"
disappointment,2,2,"31:1,33:1"
disastrous,2,2,"21:1,35:1"
disband,2,2,"27:1,43:1"
disconcert,2,2,"3:1,50:1"
discontent,2,2,"31:1,52:1"
disease,2,2,"25:1,45:1"
disgusted,2,2,"17:1,43:1"
disloyal,2,2,"43:1,45:1"
disobey,2,2,"27:1,50:1"
displace,2,2,"17:1,52:1"
distant,2,2,"45:1,47:1"
distinctly,2,2,"47:1,50:1"
distinguish,2,2,"9:1,50:1"
distribution,2,2,"19:1,50:1"
divergence,2,1,15:2
doing,2,1,25:2
dominant,2,2,"11:1,50:1"
domination,2,2,"3:1,17:1"
driving,2,2,"29:1,50:1"
drone,2,2,"11:1,50:1"
droop,2,1,25:2
dry,2,2,"37:1,41:1"
dumbfound,2,2,"19:1,41:1"
duplicate,2,1,43:2
dwelt,2,1,52:2
dynamite,2,2,"21:1,33:1"
eagerness,2,2,"43:1,50:1"
earnestly,2,2,"11:1,43:1"
economy,2,1,50:2
elder,2,2,"45:1,50:1"
eligible,2,2,"33:1,50:1"
eloquent,2,2,"3:1,47:1"
emanate,2,2,"13:1,50:1"
embrace,2,2,"23:1,41:1"
emissary,2,2,"33:1,35:1"
emotion,2,2,"3:1,41:1"
emotional,2,2,"11:1,50:1"
emptiness,2,2,"5:1,19:1"
encircle,2,2,"33:1,45:1"
endure,2,2,"29:1,50:1"
engage,2,1,19:2
equal,2,2,"21:1,25:1"
equip,2,2,"45:1,50:1"
equivalent,2,1,17:2
erect,2,2,"11:1,37:1"
err,2,2,"5:1,15:1"
establishment,2,1,39:2
estate,2,2,"37:1,50:1"
ex,2,2,"3:1,50:1"
exact,2,2,"3:1,43:1"
exalted,2,1,13:2
excellent,2,2,"15:1,50:1"
exceptional,2,2,"27:1,50:1"
excess,2,2,"41:1,50:1"
excitedly,2,2,"5:1,43:1"
exclusion,2,2,"11:1,50:1"
excursion,2,2,"3:1,50:1"
excuse,2,2,"21:1,43:1"
executive,2,2,"27:1,43:1"
exemplify,2,1,11:2
exhaustion,2,2,"31:1,47:1"
expectant,2,2,"33:1,50:1"
expedient,2,2,"7:1,39:1"
expedition,2,2,"33:1,35:1"
expire,2,1,33:2
explicit,2,1,23:2
explosive,2,2,"7:1,45:1"
expose,2,2,"45:1,50:1"
expositor,2,1,5:2
extant,2,1,50:2
extent,2,2,"19:1,27:1"
extraordinary,2,2,"23:1,39:1"
familiarity,2,1,25:2
farce,2,1,35:2
fascinated,2,2,"11:1,33:1"
fascinating,2,2,"39:1,45:1"
fashion,2,2,"17:1,23:1"
fashioned,2,1,11:2
fault,2,2,"17:1,37:1"
feebly,2,1,45:2
ferry,2,2,"23:1,50:1"
feudal,2,2,"11:1,19:1"
fever,2,2,"35:1,50:1"
fibre,2,2,"13:1,35:1"
fiction,2,2,"9:1,43:1"
fiercely,2,2,"27:1,45:1"
file,2,2,"21:1,50:1"
firing,2,2,"33:1,45:1"
fist,2,2,"7:1,45:1"
float,2,2,"21:1,45:1"
flower,2,2,"29:1,50:1"
flutter,2,2,"7:1,25:1"
foam,2,2,"15:1,47:1"
fold,2,2,"9:1,15:1"
foment,2,1,5:2
foolish,2,2,"11:1,17:1"
football,2,1,11:2
forbid,2,2,"23:1,39:1"
foredoom,2,2,"15:1,35:1"
foresight,2,1,50:2
forgetfulness,2,2,"9:1,23:1"
formidable,2,2,"31:1,39:1"
formulate,2,2,"3:1,50:1"
fray,2,1,25:2
frenzied,2,2,"45:1,50:1"
frenzy,2,2,"31:1,39:1"
fruit,2,2,"27:1,50:1"
fulfil,2,2,"33:1,52:1"
fun,2,2,"11:1,41:1"
fur,2,1,3:2
gallant,2,2,"27:1,41:1"
gallantly,2,2,"33:1,50:1"
gamin,2,1,43:2
gang,2,2,"29:1,33:1"
gap,2,2,"41:1,49:1"
gas,2,2,"17:1,50:1"
gaseous,2,1,39:2
gayety,2,2,"3:1,9:1"
gently,2,2,"5:1,25:1"
gesture,2,2,"39:1,47:1"
gibber,2,2,"15:1,47:1"
gleam,2,2,"23:1,47:1"
glimmering,2,1,43:2
glorious,2,1,11:2
gracious,2,1,11:2
graduate,2,2,"9:1,17:1"
gratitude,2,2,"5:1,25:1"
growl,2,1,11:2
hammer,2,1,3:2
hamper,2,2,"43:1,52:1"
handful,2,2,"35:1,37:1"
handiwork,2,2,"3:1,50:1"
happening,2,2,"15:1,21:1"
harmless,2,2,"17:1,19:1"
hatchet,2,1,45:2
hazy,2,2,"7:1,47:1"
heartless,2,2,"7:1,50:1"
heartstring,2,1,7:2
heavily,2,2,"41:1,43:1"
heed,2,2,"13:1,50:1"
henchman,2,1,19:2
herding,2,1,45:2
heroic,2,2,"45:1,52:1"
highway,2,2,"5:1,52:1"
hip,2,2,"25:1,33:1"
historian,2,2,"11:1,50:1"
hit,2,1,3:2
hoist,2,2,"15:1,33:1"
holding,2,2,"21:1,50:1"
honestly,2,2,"3:1,35:1"
honey,2,2,"11:1,50:1"
hoof,2,2,"33:1,47:1"
hopelessly,2,2,"29:1,43:1"
hotel,2,2,"35:1,50:1"
hound,2,1,41:2
hum,2,2,"3:1,27:1"
humanist,2,2,"23:1,50:1"
humor,2,2,"3:1,27:1"
identical,2,1,50:2
illuminate,2,2,"11:1,50:1"
impassioned,2,2,"5:1,7:1"
impel,2,1,50:2
impend,2,2,"3:1,43:1"
impending,2,2,"3:1,21:1"
imperturbable,2,2,"21:1,41:1"
import,2,2,"21:1,50:1"
importance,2,2,"39:1,50:1"
impose,2,2,"11:1,52:1"
incident,2,2,"33:1,50:1"
incidental,2,1,52:2
incoherent,2,1,11:2
inconceivably,2,2,"21:1,43:1"
incongruous,2,2,"3:1,25:1"
incorrect,2,1,25:2
increasingly,2,2,"21:1,37:1"
incumbent,2,2,"27:1,33:1"
indecision,2,2,"3:1,43:1"
infect,2,2,"23:1,43:1"
infinite,2,2,"3:1,50:1"
influential,2,2,"9:1,50:1"
initial,2,2,"9:1,50:1"
instal,2,2,"37:1,43:1"
instruct,2,2,"9:1,43:1"
insult,2,1,11:2
intellectually,2,1,11:2
intelligence,2,2,"13:1,45:1"
intelligent,2,2,"47:1,50:1"
interpose,2,1,5:2
interpret,2,2,"5:1,17:1"
interview,2,2,"7:1,9:1"
intonation,2,2,"39:1,41:1"
intricate,2,2,"43:1,52:1"
intuition,2,2,"5:1,43:1"
invade,2,2,"21:1,45:1"
invariably,2,2,"3:1,50:1"
irreconcilable,2,2,"5:1,50:1"
irrefragable,2,2,"3:1,9:1"
island,2,2,"41:1,50:1"
jam,2,1,45:2
jewel,2,2,"3:1,13:1"
journalism,2,1,9:2
journey,2,2,"5:1,13:1"
jubilant,2,2,"21:1,43:1"
judiciary,2,1,50:2
justification,2,2,"27:1,33:1"
justify,2,2,"11:1,27:1"
kick,2,2,"9:1,29:1"
kingly,2,1,11:2
kiss,2,2,"11:1,41:1"
knee,2,2,"9:1,39:1"
knife,2,2,"21:1,52:1"
label,2,2,"33:1,52:1"
labyrinth,2,2,"47:1,50:1"
lad,2,1,7:2
landslide,2,1,27:2
last,2,2,"3:1,21:1"
laughable,2,2,"23:1,37:1"
legion,2,2,"31:1,37:1"
leisure,2,2,"33:1,50:1"
liable,2,2,"7:1,31:1"
lieutenant,2,2,"50:1,52:1"
lifetime,2,2,"23:1,50:1"
limit,2,1,50:2
link,2,2,"39:1,50:1"
listener,2,2,"11:1,19:1"
literary,2,2,"11:1,15:1"
loneliness,2,2,"25:1,39:1"
loyalty,2,2,"39:1,41:1"
luxurious,2,2,"19:1,50:1"
madhouse,2,2,"25:1,31:1"
madly,2,2,"43:1,52:1"
maelstrom,2,2,"3:1,21:1"
maiden,2,2,"11:1,37:1"
maim,2,2,"9:1,13:1"
mammon,2,2,"11:1,15:1"
mandate,2,2,"35:1,50:1"
mansion,2,2,"15:1,25:1"
martyr,2,2,"31:1,49:1"
martyrdom,2,2,"11:1,52:1"
massacre,2,2,"45:1,49:1"
match,2,1,39:2
materialism,2,2,"11:1,23:1"
materialist,2,2,"23:1,50:1"
materialistic,2,2,"11:1,23:1"
mathematically,2,1,19:2
mechanic,2,1,9:2
mechanical,2,2,"31:1,33:1"
meditate,2,2,"13:1,19:1"
meek,2,2,"5:1,11:1"
meekly,2,2,"3:1,25:1"
mentally,2,2,"7:1,23:1"
mess,2,1,45:2
metaphysically,2,1,3:2
mightily,2,2,"35:1,49:1"
minority,2,2,"27:1,35:1"
mire,2,1,50:2
miserable,2,2,"15:1,52:1"
misreporte,2,1,21:2
mistaken,2,1,3:2
model,2,2,"37:1,50:1"
modesty,2,2,"3:1,23:1"
monopoly,2,2,"31:1,50:1"
mood,2,2,"7:1,27:1"
mortal,2,1,23:2
multitude,2,2,"3:1,21:1"
multitudinous,2,2,"11:1,52:1"
museum,2,1,50:2
mutiny,2,1,33:2
mutual,2,2,"5:1,23:1"
naively,2,2,"5:1,50:1"
nameless,2,2,"13:1,47:1"
negro,2,2,"43:1,50:1"
nervously,2,2,"11:1,25:1"
noise,2,2,"25:1,39:1"
non,2,2,"3:1,5:1"
normal,2,2,"25:1,50:1"
northern,2,1,37:2
notion,2,1,25:2
obliterate,2,1,41:2
obscure,2,1,50:2
obsess,2,2,"43:1,52:1"
occasion,2,2,"11:1,41:1"
offend,2,2,"13:1,39:1"
ominously,2,2,"21:1,43:1"
opening,2,2,"45:1,47:1"
openly,2,2,"13:1,50:1"
operating,2,1,17:2
opponent,2,2,"3:1,11:1"
oppose,2,2,"19:1,33:1"
opposite,2,2,"3:1,47:1"
orator,2,2,"5:1,21:1"
organ,2,2,"25:1,50:1"
originate,2,2,"5:1,17:1"
orphan,2,2,"5:1,11:1"
orthodox,2,2,"11:1,17:1"
outline,2,2,"7:1,29:1"
overproduction,2,1,50:2
overtime,2,2,"5:1,7:1"
pace,2,2,"19:1,25:1"
painful,2,2,"3:1,7:1"
pall,2,2,"43:1,47:1"
pander,2,2,"19:1,29:1"
panic,2,2,"43:1,47:1"
paralyze,2,2,"11:1,27:1"
parasitic,2,2,"13:1,15:1"
parcel,2,2,"25:1,50:1"
partially,2,2,"3:1,39:1"
passionate,2,2,"39:1,50:1"
password,2,1,43:2
paste,2,2,"7:1,33:1"
pathetic,2,2,"9:1,25:1"
pathos,2,2,"7:1,47:1"
patriot,2,2,"21:1,43:1"
paw,2,2,"11:1,45:1"
pawn,2,1,17:2
payment,2,2,"23:1,27:1"
peaceable,2,1,21:2
peaceably,2,2,"45:1,50:1"
percentage,2,1,19:2
permanent,2,2,"25:1,50:1"
perpendicular,2,1,37:2
perpetrate,2,2,"23:1,35:1"
persistence,2,1,50:2
personality,2,2,"11:1,41:1"
personally,2,2,"9:1,13:1"
perturb,2,2,"5:1,23:1"
philosophical,2,2,"3:1,5:1"
philosophically,2,2,"13:1,50:1"
physic,2,2,"5:1,50:1"
picnic,2,2,"27:1,41:1"
pig,2,1,5:2
pinch,2,1,17:2
pistol,2,1,45:2
pitiable,2,2,"39:1,52:1"
placid,2,2,"31:1,39:1"
plain,2,2,"7:1,9:1"
plate,2,2,"21:1,41:1"
platitude,2,2,"5:1,15:1"
polite,2,2,"23:1,41:1"
pomp,2,2,"11:1,15:1"
pompously,2,2,"3:1,35:1"
pot,2,2,"11:1,15:1"
pound,2,2,"37:1,41:1"
pray,2,2,"3:1,39:1"
precious,2,2,"25:1,41:1"
prematurely,2,2,"35:1,45:1"
prepared,2,1,50:2
pretext,2,2,"39:1,50:1"
prevail,2,2,"29:1,50:1"
prevalent,2,2,"13:1,50:1"
prime,2,1,52:2
